Date,Close,Volume,SMA_20,SMA_50,SMA_200,RSI,MACD,Signal,BB_Upper,BB_Lower,Daily_Return,Volume_Change
2021-09-09,0.2583095415913046,0.13845127594359366,0.24680153508408298,0.23724079696080502,0.23180940754378965,0.659708675563579,0.6149579651759859,0.5874463194869827,0.22821225305804926,0.26742369936309507,0.3317545012423697,0.2736413294133355
2021-09-10,0.2510491314429234,0.2771458696484731,0.24683707611330852,0.23801559445182074,0.23288098939591617,0.48772910257586743,0.5978382923212984,0.5812826670864131,0.22819979951554448,0.2675075121425028,0.3097199173471603,0.4713532312429186
2021-09-13,0.25338734313254874,0.25021349940818705,0.24690815817175993,0.23873556445143307,0.23389937327332155,0.41831855654281724,0.5861794000842561,0.5735374244004181,0.22820895637898098,0.26764074162088236,0.3735722406670751,0.23527367326871135
2021-09-14,0.2484444513496601,0.2261788225068496,0.24660658343020447,0.23920142345361461,0.23489609467079842,0.3401561130155245,0.5707342175096987,0.5636129431070667,0.2282632781458217,0.2669814191134301,0.3249304521596002,0.23636119475804976
2021-09-15,0.256053433511345,0.22875989915107695,0.24702016551787187,0.23986788912302182,0.2359244533113689,0.4135710903885371,0.5666303058323007,0.5546827216020573,0.2282640738370424,0.2678095923017251,0.4089906157648307,0.264427315290138
2021-09-16,0.25459746729785104,0.22439882947241688,0.24788074304356011,0.2404345005184747,0.23696311558695204,0.45942292186280875,0.5612528591310547,0.5462404914090349,0.22673845995340758,0.2710750077062891,0.34823411582832414,0.256678548813194
2021-09-17,0.24566357664217942,0.4006558736517226,0.2481989207139671,0.24096473880939873,0.23790521948753818,0.25677339421087675,0.5465197714673378,0.5359303115259754,0.22564137618088498,0.2728205380265547,0.29836895820404746,0.46025008837282066
2021-09-20,0.23051988059215323,0.6089311063758363,0.2473448668978785,0.2409607518583301,0.23875225846477355,0.10373346889070331,0.5176332572755193,0.5207092996076091,0.22911353253496913,0.267602676885516,0.25597974248485855,0.415769821100643
2021-09-21,0.22967634301682682,0.2883267761871283,0.24602646211445678,0.24086888313149613,0.2395956524139412,0.10598793465086728,0.4940871249672309,0.5028487280348032,0.23176662569687312,0.2622811281228522,0.352149732570916,0.09260824902682019
2021-09-22,0.23837972745351843,0.33093557630961123,0.2450886445704742,0.24103261450429958,0.2404520880563198,0.21609530805210522,0.48574193646198066,0.4865458394888203,0.23221212728468288,0.25995153784874914,0.41756415465000557,0.3019185254474859
2021-09-23,0.24932602713892627,0.21836706457722785,0.2446244131751769,0.2414052976303006,0.2413795874555289,0.30160397632186053,0.4919266424979784,0.4749964446402754,0.23179701742374315,0.25944019791826456,0.4322090080845985,0.16507785929533547
2021-09-24,0.2508280008400552,0.15633968547384294,0.24452448260467952,0.241877047538278,0.24230316478167235,0.3168797794649568,0.49879164547984856,0.46741406050728257,0.23173921931724462,0.2592982604987627,0.3679950047178872,0.19032805284562437
2021-09-27,0.24821474875491822,0.15320084298110667,0.24385757309189737,0.2424440170169594,0.24325020252213225,0.3211898598327406,0.5014782194761549,0.46199666086630276,0.2309623615192956,0.2587459511960053,0.3404320710696483,0.25709948695056273
2021-09-28,0.2298614444663507,0.4527514641353524,0.24201358942517015,0.24289603304555063,0.2440941879071139,0.2347809128938644,0.4831392945995934,0.4532359383279646,0.23080392991036236,0.25520987923330796,0.2347192826039986,0.6895892673752511
2021-09-29,0.23136361907353908,0.2441006285925694,0.24032064985741508,0.24310920756072363,0.2449516856188313,0.26437773110255125,0.4708909935486048,0.4432707631103972,0.23007321307762485,0.2525544225444172,0.36821603185282,0.12124587127472705
2021-09-30,0.22043787877489096,0.4964259179823971,0.23802810576572808,0.2429293202295736,0.2457659464001205,0.248396299095364,0.4495619675689719,0.43015004453774625,0.2302247832870804,0.24780623956862757,0.28319771879594413,0.5303156243484703
2021-10-01,0.23093140317077976,0.44756328755692065,0.23613690872898752,0.2429369506047112,0.24658299973401632,0.3095041361212898,0.44547669454163585,0.4186673323622909,0.22774110366063793,0.24652345372572093,0.4305833595717171,0.23103421414328815
2021-10-04,0.21940937368741376,0.4446569197879796,0.2336524902049314,0.24249441941480687,0.24732779195842214,0.2819558313015217,0.43016148344556715,0.4057842490781733,0.22593979074846837,0.24336260524282638,0.27908126285125817,0.25956041675960145
2021-10-05,0.22858589189432454,0.2803306866201689,0.23182444830403437,0.2422032045901612,0.24810090183998312,0.2923787105776011,0.4295262048033516,0.3953244335873387,0.22319816610409782,0.24246686648582105,0.42153830379624907,0.1494438092722381
2021-10-06,0.23228932722721785,0.37726614062031716,0.23025012771260556,0.24208208948841958,0.24891224659881817,0.32185723494180274,0.43423758116251193,0.3880938525625055,0.22005279587032245,0.2424873644534563,0.3833332676017639,0.3552788985042688
2021-10-07,0.24002588473671127,0.201198199014845,0.22928997129887807,0.24213716152446663,0.24978292128706758,0.40761211451125856,0.4476249952180974,0.3855409535387273,0.2175595118103385,0.24308043808365476,0.4107842067393973,0.12492557386692951
2021-10-08,0.23837972745351843,0.21039266108524926,0.2286246443571578,0.2420753150195354,0.2506514173422314,0.4835850660178106,0.45709363492571353,0.3857842536400283,0.21622639644930142,0.2430929820714246,0.3467737030255252,0.27266421013737907
2021-10-11,0.23185737919920457,0.16995203473935724,0.22749400987181811,0.24196710110338038,0.25147897247262396,0.4492486754253515,0.45789416899647706,0.38617213331991473,0.2141839608987296,0.24288910806865882,0.3136622312098987,0.21396381889576815
2021-10-12,0.2296557836300671,0.19574935581514272,0.22650733308391768,0.24185204721531162,0.25227741882424415,0.38491634493268057,0.4567589165164587,0.38620840034029247,0.21286673417135882,0.24224150054405968,0.3428750263221578,0.296214290586548
2021-10-13,0.23286539186860855,0.20352511486029615,0.22528962553875242,0.2416480533136437,0.2530573725175218,0.33035527327219116,0.4602122482063808,0.3870710079968898,0.2096184314290278,0.24308072353436527,0.37991879095648706,0.2711127571247366
2021-10-14,0.2479268503715959,0.1916532899727493,0.2249393216757889,0.24186817114995485,0.25393126428124924,0.4206604027033174,0.4805648618327041,0.39267397795340975,0.20805362097832436,0.24395864839628778,0.4607650074734848,0.24726522287323005
2021-10-15,0.2548605872671633,0.1744059208189356,0.22542229774610822,0.24211506808039185,0.2548384669904511,0.4730269184950383,0.504774992108457,0.4030003973308279,0.2100849235285941,0.24287560885156845,0.404485308046813,0.23999719724443289
2021-10-18,0.2575768371921584,0.1568532117293908,0.2268431792810247,0.24238846316973894,0.25573921192175064,0.6123140804336853,0.5269831704681153,0.41662232837419555,0.21365233674339779,0.2421214023416015,0.37602660813284067,0.23830061731062852
2021-10-19,0.26467538402523594,0.09085641346150095,0.2286811351104182,0.24283220543787953,0.2567393687534181,0.6357928577884571,0.5523036610567933,0.4336319446654687,0.21848853271344404,0.24092201848358652,0.40509209727175366,0.1684999802198564
2021-10-20,0.2683172081665367,0.102023874633668,0.23025328582108018,0.24333058305520328,0.2577307988581903,0.7454179287819097,0.5758822148325241,0.4529312259011463,0.22345442882287314,0.23905889478838327,0.38193804732155945,0.28237180749962987
2021-10-21,0.2707451578960903,0.06617158803223594,0.23137809996173653,0.24383269580083733,0.25871030421457786,0.7182088743506052,0.5964606422802683,0.4733380435467991,0.22761138895007194,0.23711596087651932,0.3738713651280199,0.19810491839566585
2021-10-22,0.2697780630941462,0.14224503790075324,0.23237325229687944,0.24425449600968296,0.25961995421810835,0.8441565105686852,0.610631667257688,0.49308421800725044,0.23097601517490662,0.23571319448539518,0.3515892193340986,0.42305071433694663
2021-10-25,0.27477781129188494,0.0831261951738074,0.23376819725050357,0.2447488575634802,0.26053300993160644,0.8330406460267821,0.6263390182085921,0.5126727291120816,0.2354505454199195,0.23399103950218492,0.39071149630190605,0.17342557407215559
2021-10-26,0.27562141583589783,0.13023095236133167,0.23617125755467994,0.24521475004498783,0.2614806654023851,0.8246182524815059,0.6383917826657508,0.5312529349270002,0.23995776987241302,0.2342565201524408,0.36342718686485853,0.3528980509822362
2021-10-27,0.271465138244799,0.20120036762234308,0.23827716728262505,0.24572091961158882,0.2624037419897014,0.7343685693528232,0.641814717919442,0.5469433562736279,0.24304785443325327,0.23535735479068665,0.3308386620859022,0.37252573850443954
2021-10-28,0.2804773152950051,0.11011841898104074,0.24143010602512205,0.24663963599238636,0.26336627367173804,0.7931507508987626,0.653263294427767,0.5622592463496341,0.2464938467771176,0.23819745793528702,0.4169171064799906,0.15126173284358274
2021-10-29,0.28239081157476065,0.1913306011770334,0.24413246920217369,0.24756962908363633,0.26435511586374405,0.8947399810743767,0.6628771372796725,0.5768326280782471,0.2504028584432241,0.23966690149210113,0.37033037106706,0.3999953359475538
2021-11-01,0.2840162085651343,0.09708812396801392,0.247525262414812,0.2483789233812882,0.26538520956053957,0.9337948620363371,0.6706195901749524,0.5903602713942087,0.25253947125739085,0.2443099110103264,0.3684411941397564,0.14373479842160375
2021-11-02,0.2878432680933318,0.0991474336482007,0.25063713167984036,0.24909754110724502,0.26640287586472455,0.9346813019116439,0.6792863975868488,0.6032744523920749,0.2556013315408947,0.24745557266279938,0.3826438329526644,0.2652614109450279
2021-11-03,0.2936456359989371,0.11476747973544724,0.25385922526091764,0.24991062875812264,0.26739280222869655,0.9193360151923441,0.6908025792695155,0.6163856692905902,0.25935943392257577,0.2501191353569153,0.39525157440759534,0.28954135907925055
2021-11-04,0.29815169103969696,0.11623042235365913,0.2569116707409841,0.25077975061177105,0.2684043114269231,0.9144342884647846,0.7029604639767117,0.6298094145442147,0.26388668115200575,0.25166601418949686,0.3867364080002481,0.26397593294239524
2021-11-05,0.301484856504856,0.17497149365443762,0.2602256026791957,0.2518394600803613,0.2694505560468309,0.9157215505842423,0.7141620399407642,0.6432523406918682,0.268035552520165,0.2541190769843805,0.37913695851301854,0.35901263279138573
2021-11-08,0.3023078346934227,0.10563937705448453,0.2639252704880345,0.2527391849494417,0.2704839769511602,0.9010792797944119,0.721660584147553,0.6558167428270791,0.2703785044514151,0.25916882955264486,0.3631439313545485,0.1699479291385637
2021-11-09,0.2991187858416411,0.10886583129014366,0.2675730827184115,0.2534813240855186,0.2715062074478354,0.8204723857154501,0.7216554355630354,0.6658670217269239,0.2702011583082957,0.2666595153235576,0.3377167846772945,0.26714625153336874
2021-11-10,0.29138216136346107,0.18815272374933154,0.27064605942038766,0.2540851674029996,0.2725931723473235,0.6680719365927706,0.7106514246964768,0.6712510048150425,0.2676144695607605,0.27543084520145955,0.3087379481374604,0.39747607235025817
2021-11-11,0.29169088700828916,0.03816662452339428,0.27294430428472216,0.25468502376941204,0.27364455963882306,0.6854572438289996,0.7002134570803753,0.6730385875003091,0.26671010370439796,0.28095059029749603,0.35990326205155626,0.07207996232570676
2021-11-12,0.29889229774385173,0.11891776076529292,0.2752566058969108,0.2553794417649864,0.2748245830766355,0.6993286535643035,0.6980981594913247,0.6739580454527242,0.2672029547595791,0.2850876703660622,0.4040649057608281,0.4647493523827516
2021-11-15,0.299221649744126,0.09078571685706319,0.277443560847348,0.25608592396299157,0.27593505602541235,0.6961903330345948,0.6947905631336339,0.6738951965858153,0.26733399353195986,0.28933884784067543,0.36001897147683737,0.2153888580523744
2021-11-16,0.30302808291687744,0.09892666940489508,0.2794576322181589,0.25694735867220997,0.27700550492736165,0.7859027147365092,0.6945012493604328,0.6737750805178037,0.26851892584975023,0.2921793312490578,0.3821219010490067,0.2767294178657965
2021-11-17,0.3006825716404221,0.09459292418071094,0.28115728188721645,0.25778233015746754,0.2780591291571526,0.6922117276499744,0.6896537207457856,0.6725088507271936,0.2691619340712845,0.29493680133861144,0.3430730490869803,0.2537535451167902
2021-11-18,0.30395399197661566,0.10659529923964287,0.28290122596188405,0.25877445214448747,0.27908104602517125,0.7016743906476619,0.6876140942595053,0.6710035248215842,0.27016340873990075,0.2974210927687536,0.37868930704492215,0.2835266372909056
2021-11-19,0.302225597146384,0.1356112675640943,0.2846051907747037,0.2598868173151436,0.28007550380877233,0.6600351553492243,0.6821685143517038,0.6684847645457384,0.270135119242374,0.30086505509550754,0.3469910496505292,0.31179715794654794
2021-11-22,0.29950961509613494,0.2026056252811058,0.2859039681601331,0.2608893251714133,0.2810220411914851,0.5832733025474317,0.6730046197430843,0.6642576989215021,0.26993857738298166,0.3036667597578142,0.3407129626936926,0.36404121076876494
2021-11-23,0.3007853016055341,0.20453351734690825,0.28722543609776585,0.2620269992570865,0.2819788528660677,0.5360443280638667,0.6655260301323304,0.6590708020120465,0.26956212734339857,0.3066956072923227,0.36603163230209723,0.26385626678863167
2021-11-24,0.30335736794846524,0.1553161027347442,0.2889002394011514,0.2630551915790762,0.2829522716162558,0.5126580776020659,0.6609126118423345,0.6538076590533795,0.26782559699399955,0.31180601543029696,0.37424854743999847,0.20257170529925697
2021-11-26,0.28181461299599686,0.37569346646270196,0.2889704668712293,0.2636467800075293,0.28379579818118583,0.239672592419127,0.6314465105677395,0.6424843711046554,0.26759389090848074,0.3121807434095839,0.22156463363705584,0.5739681498218104
2021-11-29,0.29339872245176113,0.2611875207915244,0.28954854139507036,0.2646843450852441,0.2846828646349667,0.3614583642995173,0.6201411300737566,0.6306967535966699,0.2666555922627589,0.31428687307488634,0.4329216152680202,0.17240417983095896
2021-11-30,0.27479830370995806,0.531356112675641,0.28906446807548136,0.26564677527675484,0.2854680295941959,0.26813295736658904,0.5892093461249044,0.613800087285423,0.26861135193499597,0.31134177623926496,0.23896231333681484,0.5361803551987566
2021-12-01,0.2643870838297946,0.4592698645531129,0.2878326791646898,0.2664012435386265,0.28619290735161074,0.2552769659895723,0.5524731873350525,0.5914150734631229,0.2729747870286656,0.3044668206110812,0.29001644235717294,0.21897799135360416
2021-12-02,0.27858431143332274,0.4406137679685397,0.28704174179937436,0.26727512527909303,0.28701793630416117,0.3608479133199617,0.5393138937892881,0.5703305622427712,0.2735309066904281,0.302319937747231,0.45156740841388204,0.2491320277714167
2021-12-03,0.2703953804464294,0.48265786269851985,0.2855841340653481,0.2677330860715268,0.2878043660671705,0.27299169491589703,0.5195726588021287,0.548697649116475,0.2745629886667893,0.29835618949577036,0.30472639842092264,0.2904208149132078
2021-12-06,0.28144420919088975,0.31630788501349094,0.2845317102418875,0.26839855609488406,0.2886884536203338,0.3443775270082817,0.5165587370445915,0.5306637930139063,0.273712838582002,0.2971051690170803,0.4303316922017032,0.15530259700088855
2021-12-07,0.3009705369924309,0.30115886047482965,0.2844614827718096,0.2695452492199226,0.2896782046876083,0.4276088388931978,0.5362291321302449,0.5209849123548934,0.2735283029241813,0.29715074124191143,0.4843901770765282,0.2481098039349309
2021-12-08,0.30352177607385633,0.20033639439510384,0.284692703437602,0.27114632084948687,0.2906329627232722,0.44999812268816,0.5543363061198088,0.5176126686889023,0.27411860725911064,0.297018135914513,0.37411325151357316,0.1689310082311104
2021-12-09,0.29699949478822896,0.15277362730398283,0.28498769468354,0.272572973923062,0.29166006303841874,0.4060284565437333,0.5607968194138436,0.5164743664034193,0.27450278046245713,0.29722149217405713,0.3166472878523114,0.20379064266045693
2021-12-10,0.30603209728782177,0.22167982939131095,0.28574081563412534,0.2744334390054892,0.29276140493465674,0.4531044468101073,0.5755715419644978,0.5191301704803546,0.27599816382524245,0.29722107079306104,0.41547739769806297,0.3601575890689003
2021-12-13,0.29745193523431546,0.2675020721044644,0.2856651757710157,0.27587932085731093,0.2937070159124313,0.42868322932587966,0.5768622659178643,0.5215663794679327,0.27586140254840497,0.29720755431970713,0.30376439904716324,0.31361370969500674
2021-12-14,0.29084741640164924,0.3088765008390343,0.2852254074075108,0.27743208909722084,0.2946502931576511,0.3981585282151189,0.5697982033173662,0.521810164239164,0.2752727965443429,0.29692043543220414,0.315862555588054,0.3028949408638701
2021-12-15,0.30574413193581296,0.3940385847320491,0.2853680392620829,0.27910919082106056,0.29573770506371755,0.445655177494921,0.5804763719624584,0.5245827775715495,0.2756844871680988,0.29679061949438446,0.45345411428880444,0.3383197726242554
2021-12-16,0.29720515562451244,0.392604267732812,0.2851854246288382,0.28052019303742814,0.29683125464067395,0.49748899034006266,0.5785480192505943,0.5263353863571948,0.2753192557611732,0.29679338245046294,0.3040083442077171,0.2604565649628111
2021-12-17,0.2869905558079531,0.47476413140547025,0.28429459889492004,0.2815410111739072,0.29778632592391463,0.4116183308167043,0.5648782108586011,0.5244377408865718,0.2739613362217588,0.29637898666401186,0.29285440186736356,0.32334464394987106
2021-12-20,0.27689388784834434,0.3516878489018389,0.2829643177948852,0.28237815008163314,0.29870608940364907,0.44583688248720676,0.5422978130020911,0.5174689795182783,0.2729994040922421,0.29468390591126403,0.2929137521337761,0.18188130930723329
2021-12-21,0.29357746187606615,0.18978611891689337,0.2826527939565874,0.28371968997416097,0.299657596066655,0.5545187130232837,0.543144466156561,0.5120983426320309,0.27237459723098834,0.29469039191142643,0.4665019760287954,0.12900209390318693
2021-12-22,0.3031374427819543,0.142440646297081,0.2827763153863808,0.2853168780018811,0.3006355599553443,0.539079807562312,0.5543157889077961,0.5104984602946481,0.2727350240413544,0.29457403502378965,0.4190556957954993,0.20205153314269853
2021-12-23,0.3091458733359621,0.13181230094893928,0.2830802956359503,0.2869749008766307,0.3016019142486248,0.6006018857794896,0.5694503630545078,0.512871864313254,0.2738125358183794,0.29409530988593535,0.3959650173422219,0.24570491301949682
2021-12-27,0.32289735736205527,0.13341229956103048,0.2852377338776707,0.28860445031222204,0.30264037569516544,0.608693351278891,0.5962352131477027,0.5212361383100248,0.2794132281720716,0.292764340523026,0.4444493057425237,0.264018768837596
2021-12-28,0.3220919919380417,0.09206129178744005,0.28674454550442363,0.29006578360091617,0.3036470059290064,0.5377166674922573,0.6154534745203608,0.5325666219193066,0.28382927365898514,0.2913254641243064,0.35292791030753756,0.19769641472908253
2021-12-29,0.32335153899399105,0.12341241666583538,0.28929429256191497,0.29149545418072176,0.30466660087794306,0.5325551917244468,0.6308492994537032,0.5453473815916908,0.28756270888710644,0.2926662949764455,0.3657454836418222,0.3196920435013674
2021-12-30,0.3206261143589436,0.12699495625268095,0.2922476550262082,0.2927115921621257,0.3056550341713482,0.5544855948754622,0.6385883441073048,0.5574401045528324,0.2884053900580905,0.29773506505699665,0.34102322073258406,0.2672971560286645
2021-12-31,0.31814820598925075,0.16996981732084157,0.29432533168640906,0.2937947124134974,0.3066963861079981,0.5007796091593761,0.640518962661947,0.5675803117500595,0.2899045571781951,0.30038573911495325,0.34251556279678375,0.32964977571268494
2022-01-03,0.32382634698137314,0.20219879451446396,0.29713123017915455,0.2949484784101104,0.3077784472729148,0.5794908767799829,0.6470594348126667,0.5772712712916724,0.2904866373658195,0.3054220769212731,0.3933236425837795,0.3048582280958541
2022-01-04,0.3234960574194876,0.19573851277765228,0.29933956038940124,0.29611608592469074,0.3088224507626536,0.6241220789116884,0.6503723945195068,0.585823748803808,0.29182304173091267,0.308498980381647,0.3558773178231601,0.25373606278588307
2022-01-05,0.3045620676501599,0.3404288724932524,0.29952816769173374,0.29676347274500814,0.30979465729807076,0.4305066745736271,0.6301736541036714,0.5877899901827375,0.2919120931155508,0.30878710187209546,0.24052517220220931,0.4398051594849045
2022-01-06,0.3036533695428557,0.2637469113607709,0.2995350782520373,0.297372771737044,0.3107847261858794,0.47531269658408504,0.6120783085091761,0.5849949776614362,0.2919161053657613,0.30879690190656117,0.352179924661703,0.19720309635979702
2022-01-07,0.2998336096014881,0.25616849559794364,0.2996839102683474,0.2979893852340525,0.3117276993294369,0.5185247037708426,0.5925596719468272,0.5780473961609651,0.29188472769715257,0.3091269017821955,0.3337539148996183,0.25388088477117365
2022-01-10,0.2986362094866234,0.4047198441031442,0.29929551919516084,0.29838408465611543,0.3125908042489942,0.5895907119920135,0.5751007809363826,0.5682749580583436,0.29173052282073564,0.30850412598176125,0.35031760078534435,0.41460003361803816
2022-01-11,0.3073907579998114,0.20928970731172045,0.2998174511313748,0.29892748032225325,0.3135060530766096,0.5440372705614946,0.5706591699077568,0.5593848544165667,0.2919391862314522,0.30933957921275734,0.41361074219276234,0.1179438614314953
2022-01-12,0.31001311782631435,0.1802403424317984,0.3008239276416719,0.29949254584620744,0.3144484385951509,0.4956258021372809,0.569562878319557,0.5520081394850231,0.2919052045502484,0.3113912559789611,0.3744543980322965,0.2272459860571722
2022-01-13,0.2966125497175529,0.28245852429729534,0.3003443875089692,0.29968315383986965,0.315295956589666,0.34050475081370046,0.5530603920497512,0.542123259600279,0.2918892740919181,0.31044615998407465,0.2736830111925301,0.3941320504535661
2022-01-14,0.2970049192518366,0.3029206372062784,0.3003338722034691,0.2997561707947829,0.3160959181144798,0.19554669013776668,0.5402045830983635,0.5311121131756051,0.2918950802426439,0.31041922052915927,0.36042563881667594,0.2812150336599249
2022-01-18,0.28001181595504854,0.3628531414665078,0.2999673874306038,0.29936188476961756,0.316732293904465,0.12449243256906387,0.5107786551106496,0.5152001198175292,0.2928276342368725,0.30874299828989527,0.24965063742886134,0.31634515031955823
2022-01-19,0.27022474423319254,0.36132861039535025,0.299617160937781,0.2986824189322679,0.3173157689619548,0.08067488679438273,0.47681880204475313,0.4942730122169034,0.2941414768900614,0.3067143575417737,0.29444060623989576,0.2603139274968337
2022-01-20,0.2599007175828697,0.41780825779711994,0.2978486448097589,0.29776066321089667,0.3178350286472884,0.06207507280292893,0.4390891962179566,0.4684238388215614,0.29884648921110535,0.29841868766092494,0.2902549876549685,0.3068263201921969
2022-01-21,0.24179271959300186,0.7643148696645209,0.2946271596393343,0.29651463110240317,0.3182287945701505,0.031804230560792845,0.39007234115447365,0.4359124023157312,0.3057566606219084,0.2849840523325067,0.23790598618886694,0.509844249003739
2022-01-24,0.24563310588981568,0.979062094605936,0.29129182078989213,0.29552023543244466,0.31860986482023934,0.015081073559892216,0.3574817290923249,0.4020362590242079,0.30891461492159467,0.2751100128626225,0.3838880777102707,0.354640916545947
2022-01-25,0.23454510046374477,0.61566159660691,0.2866520495010926,0.29427812186074465,0.31892609472733735,0.0,0.32132471958615594,0.3662074635079573,0.31050369631919894,0.2642055618357064,0.2832794709585118,0.13495627233105312
2022-01-26,0.23229475169082536,0.6954394618036657,0.2819363956882872,0.2928305660426107,0.31921532665654806,0.024727826073446146,0.2927355841393118,0.3306433428477557,0.3106106744505901,0.2546455673594248,0.34258784955778027,0.3031787730116251
2022-01-27,0.22787595684859296,0.537075598091105,0.27692254680234996,0.2912798051066525,0.31949581585351283,0.0188847609181918,0.2679601178354061,0.29621153737608885,0.3094054036274576,0.24581291965005903,0.32773357488749344,0.187020665864027
2022-01-28,0.249989954697023,0.6003082892419286,0.2732131268389454,0.2901269750755513,0.3198507249769049,0.20214682696973837,0.2763272713762158,0.27068582639019545,0.30518964880305166,0.2426346832235965,0.5097662177205864,0.29853227446928465
2022-01-31,0.26642547670989813,0.5473682429985424,0.2704969355076373,0.28938236720306976,0.3202829898653268,0.3016973144635273,0.3041723116790808,0.2569867259492755,0.30033070217523683,0.2420967198228593,0.4680412128487362,0.23330163175005394
2022-02-01,0.27270231775945275,0.42117263546965755,0.2678121845880923,0.2887030847742029,0.3207748198093856,0.2886719943032098,0.3355231718326982,0.25359517801519216,0.2938753306870685,0.24323376542938369,0.3992348561527956,0.18884206548278876
2022-02-02,0.2817875576466454,0.39604107689578594,0.26562188513747764,0.28825884613866015,0.32135371276363567,0.3217104696923153,0.37242536207386934,0.25978969849939015,0.2873392808733932,0.2454433457935441,0.41731669566453805,0.24363640092614178
2022-02-03,0.25959112134511697,0.3989183853242524,0.2632602600605264,0.2873911828191378,0.3217609304215494,0.2944528710715292,0.3780373813031004,0.2660999909513621,0.2833504497894417,0.24473746934836105,0.21421783553391727,0.2636826989412725
2022-02-04,0.2639272768281916,0.40078338777261024,0.26117406565118806,0.28659004146523737,0.3222370274870112,0.31283537731544764,0.38894248938401765,0.27378059096441293,0.27914858179519064,0.24479877534588534,0.38667397447033286,0.26291841073577027
2022-02-07,0.2609538001782975,0.25339831637988286,0.25913231335409226,0.2856683628918788,0.32264420551262796,0.3584684297911478,0.3956406656449779,0.28154193269371997,0.2751955489375755,0.24469789898762306,0.33830222918733766,0.15241439177741947
2022-02-08,0.2685522682561997,0.23838764899959972,0.2575524713480696,0.28538009424794253,0.32308450051411275,0.4300243093310374,0.41086907004625806,0.29142696549605335,0.2714157670713018,0.24534792723338006,0.40822928461491303,0.2459486545202146
2022-02-09,0.2821798602122425,0.2886034905038847,0.2562285345995806,0.2851362424805708,0.3236033897899029,0.5281500493874809,0.43939514226314613,0.30622085325606596,0.2666429329973363,0.247513622175485,0.44740807759047285,0.315893466466403
2022-02-10,0.26520731630221417,0.4946810563894334,0.2538755820120485,0.28492777399416913,0.32402709448329214,0.5335535112671083,0.44356288869017657,0.31906200889932146,0.25879826979402254,0.2507185561589429,0.24808459659536788,0.45672461853633417
2022-02-11,0.2469134132385843,0.5515458484828639,0.25126565856913474,0.2845479685054155,0.3243157555549967,0.4418194980942636,0.42711130811493403,0.3253637135160573,0.2533067432819678,0.2510323419341398,0.23736735898058778,0.2971275878396228
2022-02-14,0.24394013749474963,0.42052595671372694,0.2484789900732035,0.2837949471326868,0.3246196034179776,0.4741152506440959,0.41194143519771254,0.3267432466089464,0.2467314027536156,0.252086244517415,0.33793648904113066,0.18653765277026485
2022-02-15,0.25855873207382196,0.27078968107156975,0.2473523929024839,0.2835376672442458,0.32499616816186205,0.5327910601752349,0.41775470844185214,0.32925012952255783,0.24384672366542792,0.252740918458928,0.4565216203558986,0.15477603330687917
2022-02-16,0.25959112134511697,0.2550928662788907,0.2467939739112317,0.2830626712972457,0.3254086207126734,0.5551378140986708,0.4246452780341532,0.3329189390812094,0.24265271238450414,0.2528272864763479,0.3647771544783541,0.24597480695674195
2022-02-17,0.2398930858313546,0.33054088974495877,0.24574328388228983,0.2817350995618757,0.32570747033329805,0.39884084854314494,0.4089616842295303,0.33206814989001343,0.24241575365536316,0.25096057106054326,0.22732349117786843,0.3395014959959385
2022-02-18,0.23404980005828957,0.46232196274592563,0.2453366686241195,0.2802250654984808,0.32593444868904453,0.3056750682293955,0.39136909785022156,0.32714087313025497,0.24291530576339915,0.24964113574729174,0.31833702425649696,0.3745501880645675
2022-02-22,0.22442780614868973,0.42653516809093583,0.2442230837043533,0.278647656474456,0.3260711945940935,0.24557333597123235,0.36822702949230635,0.3176128260148049,0.24445770173185222,0.2458516510727341,0.29231188928503565,0.2378715694017321
2022-02-23,0.2086943168765376,0.4620404774926734,0.2428655436969832,0.27653193481939087,0.3261670350147907,0.15953673945409688,0.33412008072973653,0.30175736822069676,0.2478921672114861,0.23966266946519166,0.2494735323547856,0.28656465877133264
2022-02-24,0.22180564722824647,0.8149375419354477,0.24231471401317894,0.27488769669331603,0.3263808737398233,0.2846780533143035,0.3242864896034458,0.286699287644127,0.24877934049844763,0.23766277272020253,0.4499331611030536,0.494970590073888
2022-02-25,0.24131771069956032,0.4153134917313165,0.24302060049280338,0.2738111252892823,0.326808114853544,0.3544260115274023,0.34078891589036286,0.27863631664321,0.2481925011189524,0.23967020033237507,0.492820156082508,0.09771948389680549
2022-02-28,0.23900528195424275,0.5185847493978862,0.24244374630709242,0.27236049810687146,0.327165545581821,0.35651167698988895,0.3531654652450936,0.27517349467586555,0.24808820145378307,0.23861928059565707,0.3422828463346948,0.3358877583408554
2022-03-01,0.22527455822096887,0.48462825947128485,0.24028272793794736,0.27079702376067827,0.3273715554039134,0.28409668335129423,0.34931298008442385,0.2714732920638021,0.2470748666446495,0.23531098858995592,0.2648089800146487,0.24108174224300377
2022-03-02,0.24160681451923982,0.3976263289768901,0.23864976429661378,0.2698105685135306,0.3276828324171486,0.29593791084858234,0.3666362200887286,0.27269475830378276,0.24410658021710974,0.2350351330457845,0.4703955584451984,0.20615692638125607
