Date,Close,Volume,SMA_20,SMA_50,SMA_200,RSI,MACD,Signal,BB_Upper,BB_Lower,Daily_Return,Volume_Change
2021-10-04,0.22967912233891785,0.14136627599105495,0.26230569081815824,0.2639258456209663,0.22682140130702855,0.3089792419232524,0.4312734662691737,0.49272662257347993,0.26943107521912224,0.26023474147862635,0.3935627142306478,0.24657092010322848
2021-10-05,0.24538637971156285,0.10611342549337188,0.26057993004015,0.26394210389882766,0.22793130896230018,0.3174268721421643,0.43318542278594363,0.4817429315815412,0.26796616606721735,0.25832039150494557,0.595667528994366,0.17135491141669196
2021-10-06,0.25747905238006774,0.12280137535854749,0.2595069831430189,0.2643831878695254,0.22912237566591143,0.36697944800910515,0.4444132694839016,0.4754014148887649,0.2662522195931284,0.2579748289700863,0.5713551757402973,0.2706553930259533
2021-10-07,0.2623160861548224,0.08081479070474094,0.2591442805201234,0.26495189322408874,0.23027840302389102,0.4323111827576623,0.45745386711457103,0.47316845657895207,0.2657088234219147,0.2578201639013391,0.5260028149886278,0.15058172740544457
2021-10-08,0.2623160861548224,0.06559513201590057,0.259014311520689,0.2655032781824691,0.23141339393145222,0.49039713756654985,0.46819409666964523,0.4737213225365276,0.2655395186525228,0.25773801724172496,0.4965087791889525,0.1923832974430655
2021-10-11,0.2605926579558825,0.07453851131465845,0.2585972193320105,0.26611458824992296,0.23258416166382245,0.4775452830794517,0.4757369479570001,0.4758064557631928,0.264945362836285,0.2575278471106216,0.4860621102041424,0.26167816806767186
2021-10-12,0.2568396378427351,0.06719428297985479,0.2575529828353005,0.2666478031174634,0.23370679836401054,0.4153312014060141,0.47918997989179435,0.478226636110549,0.26315805838924344,0.2573169056168835,0.47371167768521294,0.2125733932597292
2021-10-13,0.2663749170567644,0.09737077180104653,0.256266971768789,0.26725132431722665,0.23484879445262008,0.4468430436026721,0.48921239537508265,0.4823456723800261,0.2591010809095299,0.259008771884216,0.5546962432273289,0.32668286092891496
2021-10-14,0.28427764178589443,0.11869980820169262,0.2558936933969911,0.26829166724620146,0.23610441734058052,0.5186295113387349,0.5104466546749837,0.49026574404461143,0.2574311177240943,0.2600176516557654,0.6044925653167718,0.2841282524583893
2021-10-15,0.2883365609194546,0.10828591976409749,0.2565495337166698,0.26923631331441356,0.2374214292098754,0.5934884384777541,0.5299999028257011,0.500860518136624,0.25992934001305323,0.2587034332967494,0.5204701736884628,0.2124945674942281
2021-10-18,0.2968989100792315,0.0935614212038324,0.2585125605819545,0.27037554732665847,0.23877521771965793,0.7878315010250867,0.5513389378252245,0.5139840003101044,0.2659987095580527,0.2562506480125456,0.5468130895365901,0.20151984257609198
2021-10-19,0.29951215414804855,0.06557517035338241,0.2605420827682282,0.2716429278812721,0.24021745295591446,0.7904952933347302,0.5694406787881768,0.5284253631100564,0.2718950536205138,0.25411293902703747,0.5117078578598532,0.16543638198124982
2021-10-20,0.29723269029100596,0.059226252691358866,0.2618764736892417,0.2729763957981093,0.2416435567374151,0.8158657753995475,0.5811866732060598,0.5425367425359767,0.2758898957855367,0.2525832689722206,0.48329145688107383,0.2137645817760056
2021-10-21,0.30654562582708866,0.06133886197453002,0.2635690059917877,0.27448592752869905,0.24321024202041575,0.7935455999593681,0.5963798743803927,0.5571349402990989,0.28137992471423523,0.25019821360140493,0.5506532643999928,0.24073761849370146
2021-10-22,0.3020974287938857,0.06428431617720855,0.26505147658246453,0.2757193970055717,0.24465771427974692,0.9031781063084976,0.6039385548081719,0.5704597865726206,0.2855169251099723,0.24881549447736973,0.47092619010873976,0.24330583365618885
2021-10-25,0.2992341363189972,0.064867640315239,0.2671610770923989,0.27670100085759874,0.24606830760228904,0.8433656565222079,0.606600038577525,0.5816993373852016,0.28961493383329906,0.24872925743942265,0.4799561062123018,0.23551154627380896
2021-10-26,0.30473855405406414,0.12338192704345044,0.27117931969809295,0.2776970711545409,0.24754314698462576,0.8262495823886697,0.6115736589829578,0.59177423747211,0.2929635995810773,0.2532520330753488,0.5284361450427784,0.41834994823921057
2021-10-27,0.3410448944090314,0.25912899503564546,0.2770986263118983,0.2795965084878207,0.24926271272156275,0.889320232399295,0.6410483950050768,0.6062537841600161,0.3038825957289054,0.2536195416186168,0.7057524565042336,0.501257259671812
2021-10-28,0.344325257743306,0.11334897366557672,0.28351058536300144,0.28167999519112175,0.2509788145713209,0.8938575078109294,0.6649945781859645,0.6230529238592427,0.31241602908501764,0.2574820098912375,0.5146504187215307,0.08006428075391034
2021-10-29,0.36453550398407664,0.16030379432390124,0.28993614660180833,0.28383971445350187,0.2528606735153258,0.9299526467364088,0.6968385916585671,0.6434278932058995,0.32636423794171676,0.25567743969288326,0.6078723945216322,0.3325898742072716
2021-11-01,0.3582804116410856,0.1176479394851111,0.2969268940877309,0.2853896263491643,0.25471300790483387,0.9110417675270273,0.7149636138542782,0.663675516419883,0.3339339548929915,0.26171206932750446,0.46279723343284046,0.16567704694938865
2021-11-02,0.368733211453117,0.11439806992903073,0.3036320100206493,0.2871545837678623,0.25656525816745634,0.911954780377852,0.7344718607054457,0.6841225304239235,0.34370902026830485,0.2648556995252287,0.5532285325314908,0.22700811310970603
2021-11-03,0.3711518165721125,0.0867456224351343,0.30981124504080726,0.2890992575072071,0.25830805387623945,0.89465375990018,0.7489085036121443,0.7036244567115838,0.3530190894961974,0.26743554437880135,0.5094846614202738,0.17581363508911796
2021-11-04,0.37793471045537175,0.10056408331332545,0.3160962567350194,0.2912329411025111,0.2600793013972801,0.8980175624053404,0.762430043282072,0.7221710024373065,0.3623673475196705,0.2701869880273612,0.5328043984263695,0.26927081499256816
2021-11-05,0.3768782250586531,0.09267867212802966,0.3223238380358733,0.29352403456682574,0.2618293178311437,0.8779533574897498,0.7692913846587452,0.7385026459468024,0.3695907545078351,0.27505798854857355,0.4908964695001683,0.21544861626423553
2021-11-08,0.37946385263096316,0.08340148947271822,0.3287856589852022,0.2958337210024231,0.26353813722958574,0.8779129414288926,0.7735460207489457,0.7524946246972305,0.37535079395708437,0.28193682527362474,0.5102598002488036,0.21088450331578368
2021-11-09,0.37657276719633137,0.08567711899978762,0.33529433457898716,0.29783912824089687,0.26518701497757924,0.8728101043212413,0.77166549291402,0.7632786268776928,0.37808250195829507,0.29209410672226044,0.48117569254586995,0.23969305501832625
2021-11-10,0.36225604012703416,0.10892968338030792,0.3405064185611003,0.2996313545640552,0.26674623735958325,0.7455933468835296,0.7565621510673488,0.7686163058499972,0.3779503762362463,0.30266734269695883,0.420343902521957,0.29412537157177365
2021-11-11,0.3667871748813759,0.06096014487731062,0.3449916248462146,0.30152769011845926,0.268237063090243,0.7875331766720948,0.7451897506996044,0.770409528995008,0.3793056321755012,0.3102212559637174,0.5209896624873486,0.12943196886871589
2021-11-12,0.37871335448627563,0.09967024442501263,0.3499044942726517,0.3037320281847692,0.26990378320486064,0.830618050120022,0.7423310704908892,0.7712214841379853,0.3817267466057235,0.3175104513063588,0.5606277935709685,0.36095125914233295
2021-11-15,0.37690637094486934,0.06025705076417125,0.35425368827324466,0.30589670203243025,0.2714404812354937,0.8080602723022767,0.7360337341154879,0.7704994821698048,0.3835726992855999,0.3242760508845931,0.4869176239734919,0.14202228007793383
2021-11-16,0.38646917842378714,0.08334493142891679,0.35898065953564473,0.3083340491896086,0.27303331255717844,0.7436062720838594,0.7355103065920101,0.7698078775636475,0.3860617372614925,0.3311216593204196,0.5473646746311654,0.3101557474447981
2021-11-17,0.38710991643539316,0.07317890030092206,0.36386637254925425,0.3107838172304904,0.27457537703686397,0.7352859354338588,0.7329278822795517,0.7686921393127584,0.3868716512543,0.34005085465779916,0.4998817585055023,0.2066911377783568
2021-11-18,0.3930978434383756,0.09208758512124214,0.36857133857992486,0.31355050367652115,0.2761666512644775,0.6811482562324442,0.7327104511749494,0.7677521920027037,0.3884940881118486,0.3477637422494003,0.5280090984205458,0.28864631959289716
2021-11-19,0.3982220711304777,0.08931457750309543,0.37379666023413327,0.316526862113635,0.27778387465395105,0.7635530305326554,0.7337105969008092,0.7672180668816153,0.3884496505566555,0.35827126492157535,0.5232956593006688,0.22681945254804842
2021-11-22,0.3890871869999887,0.1395941239519434,0.3786810590730495,0.3192202564948283,0.2793453532792026,0.6288794688514614,0.7251233623709992,0.7649204586223759,0.38329537351915355,0.37346987326010483,0.44901227863474974,0.36050133850545896
2021-11-23,0.38309952469186104,0.13624777302702532,0.382940750103001,0.32160665147586376,0.2808527923274893,0.5653915518912611,0.7114466363165302,0.7601035675715563,0.3740668713643769,0.3917023766027017,0.4650756587331792,0.2276841711731153
2021-11-24,0.3837400862402306,0.08763946132344713,0.38526165455562766,0.32369561398917746,0.28237864919020916,0.5267733842182241,0.6988330206801139,0.7535027967865792,0.3720096176309665,0.3985121356610535,0.499892911634994,0.14514479627173
2021-11-26,0.3608191882241141,0.10181168722070999,0.38615826223092664,0.32524882435229385,0.2837491667543104,0.39230786797956013,0.6697966430872784,0.7418980284390909,0.3692536037516728,0.40320536299980014,0.37549845903199996,0.26991070220237734
2021-11-29,0.3801750877055372,0.12591151327700079,0.38700842773995825,0.32756506838508326,0.2852210965411077,0.4875490317752807,0.6594444695150427,0.730359500132027,0.36927605801664554,0.4048837318378282,0.6012487768659556,0.28879860944681524
2021-11-30,0.36335346499461274,0.2053262151523435,0.3872841981865033,0.3298515062307553,0.2866182220950755,0.42654788512722913,0.637132880473739,0.7162691913555956,0.3686377553942135,0.4061070581097035,0.4073617325533899,0.38770902681910646
2021-12-01,0.36193302417268414,0.1523834502291987,0.38691454098949973,0.33207529286366266,0.28799077811832696,0.48251599304354303,0.6170789510363824,0.7006291786953436,0.36917144794198353,0.40480578571901893,0.488843547417231,0.16525762181480758
2021-12-02,0.36028979851471776,0.13812416930373167,0.3863240832589526,0.3340281980199986,0.2893604673561704,0.4518510113529732,0.598857858144128,0.684148596537886,0.3698680488093016,0.4028911663081284,0.48762761524929077,0.20996001937974232
2021-12-03,0.3422429033213954,0.1991918853623901,0.3843838817855162,0.3355180589258978,0.2906723813353167,0.31248033729318847,0.5701667802685002,0.6647151857118805,0.3730438164861615,0.3956673044380865,0.39879581898992345,0.343638881829218
2021-12-06,0.35109915200150554,0.13405753505628357,0.38298253510274527,0.33721836284210616,0.2921351542341848,0.36943775057293965,0.5534668478856386,0.6455311952832453,0.37382585847674,0.3920394809712121,0.545421930655905,0.14727784225353474
2021-12-07,0.37541269787980747,0.139543110814397,0.38276231491642043,0.3397816791990942,0.2937544676043039,0.4401052865312241,0.5577667485831922,0.6311205255593587,0.37351231020960696,0.39192834555686407,0.6294836465534854,0.2437797523582238
2021-12-08,0.37555201560499696,0.10482700724220206,0.3827068270075543,0.3430081055274504,0.29535457615048644,0.43794690477450454,0.5606185689633811,0.6202131190758523,0.3734427066920697,0.39189045820948154,0.49725087018414804,0.1716532274667738
2021-12-09,0.37034396787557367,0.09070523999186007,0.38314648559014886,0.34608868334141374,0.2970121381326942,0.3927528361514975,0.5583544857986676,0.6109940743394942,0.37339458413860427,0.3928212357232945,0.46877169008276004,0.20205889514300476
2021-12-10,0.396634784318471,0.17876666868131594,0.3847689973220717,0.3498842477392049,0.2987650843226821,0.4785461709325581,0.5753689799445776,0.607324612180929,0.3764178846683345,0.3928900564223199,0.6373148187955039,0.45330692475223533
2021-12-13,0.38788988394057056,0.12777404728806951,0.38526783213593874,0.35303991338472307,0.30039747469448097,0.4798952073687069,0.5814210537148792,0.6057071900989979,0.3773735068638455,0.3928837464135544,0.4509643323077214,0.15949361717831062
2021-12-14,0.357087079004488,0.21393800905704985,0.3841904582926684,0.3558801298887706,0.30190402667702765,0.4053751964825104,0.5625262690389103,0.6002979496682859,0.37754185079238756,0.3905498730473971,0.3346000671378365,0.39885863008384315
2021-12-15,0.3746608762608463,0.16371446616137783,0.38354856069501186,0.3587619558615036,0.3036082783340377,0.45890942244932903,0.5600262135181956,0.5954260427619518,0.37647092617501754,0.39039103361876015,0.5919934576651019,0.1710386399773643
2021-12-16,0.3475064487386871,0.16179426512525666,0.3813957219191576,0.36076887366825705,0.30517229097059684,0.44793056831950445,0.5373690753060637,0.5865937701553923,0.3761008375437893,0.3864703664934669,0.3517510952991949,0.23065218683844224
2021-12-17,0.3444427822587921,0.23230052061124826,0.37875083983077207,0.36259966668779864,0.3066429583563184,0.37873935204482384,0.5169678532734787,0.5750845457607694,0.37441276563981396,0.38295067059118204,0.4796865448897921,0.34516560658741646
2021-12-20,0.33360908655085,0.12459737049455571,0.3752384873344713,0.3641889517030146,0.30811825570749973,0.39353960340789,0.49282864697247386,0.5606196232699553,0.3721509480562093,0.3782977097971958,0.4368201303833559,0.10868409074437718
2021-12-21,0.35416290671301887,0.1047138911545992,0.37334000850942506,0.36627484784139663,0.30960971537655446,0.4626535896002855,0.4892146461523853,0.5482605523290708,0.3691168229222468,0.3776878022935046,0.6111277827031365,0.19476632258659587
2021-12-22,0.3706224268627162,0.10521792313318254,0.3726617552760866,0.3688113280087959,0.3112152782321168,0.5106325469767392,0.49869931474796136,0.5404390657646687,0.36749540480613585,0.37803508923738294,0.5862260894876825,0.23478808605609633
2021-12-23,0.3747721363314378,0.07630844539126798,0.37217425881614463,0.3712277514350415,0.3127706925036201,0.5733676567545827,0.509247961863352,0.5364793822739802,0.3661338886871247,0.37849094287152407,0.5187267587832338,0.16915199058329383
2021-12-27,0.3963841182910718,0.07813382853042794,0.37410756327056893,0.37372686273949807,0.3144695911519678,0.6010706982073211,0.533405360087908,0.5385731406754631,0.37111339797742715,0.3771247704714721,0.6117064583868942,0.23881483264546274
2021-12-28,0.3930418163607978,0.05437113277444375,0.3748069967792599,0.37606098379714603,0.3161643143191548,0.5344974131580211,0.5495216003253146,0.5437582804386762,0.3733743256387596,0.3761473661862278,0.47909711134382593,0.16765233664129064
2021-12-29,0.3949915586605046,0.05093606334944498,0.37652683897488937,0.3782476946330915,0.3178247450779397,0.5391661930231595,0.5630621423995359,0.5508555356872651,0.37717830026241794,0.3755900667907893,0.5067016502409172,0.2215065550509208
2021-12-30,0.38766692264129643,0.056217586557372856,0.3779257299735618,0.3802128672560403,0.31945431570569527,0.5326482938446508,0.5675815301550019,0.5575176670031627,0.3793735688941898,0.3760819840428875,0.45829541080272684,0.2531140055089065
2021-12-31,0.3793120060159847,0.06734233197686443,0.3789597744220098,0.3820426040579177,0.3211354551187201,0.43072007396584716,0.5642207277765456,0.562115385978324,0.3803478141624874,0.37712754839475215,0.4525824891484864,0.2721974344999951
2022-01-03,0.3749392470163706,0.12758385700352157,0.3807371429361578,0.38356725523950175,0.3227977030680126,0.4432049576162917,0.5576649904507105,0.5643657150936587,0.37970075407071513,0.38136619655330284,0.4733137669669113,0.41908742435182056
2022-01-04,0.3589532659617284,0.14870551391022907,0.3811640914350377,0.38483470266823216,0.32428167295529065,0.4905043438052991,0.5401047935658743,0.562341350159866,0.3793096380857468,0.38263222689430565,0.41131447218922307,0.2742032636351919
2022-01-05,0.3237778784892682,0.18962692207244197,0.37835723012128886,0.3853818391533268,0.3255423546567101,0.3259672269970485,0.4999521867251742,0.5519765807834275,0.38277495258238625,0.37336886988593043,0.3057776557545878,0.3030522984280021
2022-01-06,0.3168154332629054,0.18736349133913366,0.3751643180006733,0.38565106057829923,0.32679686547684583,0.37668586045635266,0.46339096133132135,0.5357216942792721,0.38598105164557217,0.3636052568385,0.4572492888800269,0.23052823307768508
2022-01-07,0.3172609147033624,0.1489589161260845,0.37227873090802144,0.3851208609466601,0.32810261902834514,0.3873840018758267,0.43553067916133653,0.5166497881011902,0.3881836641625951,0.35551217408264946,0.4990407446213309,0.1799865116628616
2022-01-10,0.31790147625173204,0.21311070904379753,0.3679987996692866,0.3845318140593552,0.3293473265773509,0.4243355529170974,0.4149489321769275,0.4969095383365342,0.3856954504096024,0.349560647122498,0.5001476594078085,0.34229358860523385
2022-01-11,0.31987901151118214,0.1304766345967772,0.36430173848093383,0.3835363180930611,0.33062255799873996,0.3348687363711699,0.4012916058839086,0.4781427593685868,0.3834358260030106,0.3445356038402818,0.5077344725109113,0.13028085970454029
2022-01-12,0.3290414239065599,0.15812021024066555,0.3627771807262583,0.38288451378115895,0.332002428580906,0.2922378465002413,0.3985208498935639,0.46252586280280295,0.38340019571834505,0.3415209969004539,0.5484029581152359,0.2857803617773324
2022-01-13,0.29152692800313185,0.2190798006273507,0.35825803132323886,0.3811634080809363,0.33310942340498884,0.18278185429421379,0.3698415429665927,0.44378596417438015,0.38520216819796227,0.33057893680964057,0.2862300259698649,0.3319259436334714
2022-01-14,0.30656627202575515,0.18847413606201865,0.3560325292386004,0.37972364768963707,0.33419850044692634,0.14458016026069698,0.35999977117731613,0.42665049765503077,0.38628786391303516,0.3249818745700821,0.5845337458636437,0.19627897607217987
2022-01-18,0.285539177463386,0.2022632089370581,0.35283053780158047,0.3776639386685363,0.3350639918721521,0.12104162413854463,0.338394930489328,0.408236568798192,0.3893205609546606,0.3153824377480784,0.37558008376241636,0.2528334898414621
2022-01-19,0.28743306914875144,0.22222875288958924,0.3503204161743768,0.37567000034104825,0.33595906509798024,0.12073071891762518,0.3247466770711571,0.3905328226376017,0.3916140508461743,0.3079454469333397,0.5076724326098982,0.2597912137480048
2022-01-20,0.2826148287086804,0.1637122481988758,0.3464310730025817,0.3735110127601786,0.33679509444163314,0.12375317041408465,0.31253104536864273,0.37370924905870817,0.39261807517100067,0.2991033581905982,0.4681710556618795,0.16307360724293507
2022-01-21,0.2671022102858568,0.28904764571597763,0.34080372900234823,0.37107066216841345,0.3374912817541321,0.11535715910398284,0.29367957157855035,0.356144520584149,0.3923787659357103,0.2880894029716692,0.40475041048127874,0.42994053355995965
2022-01-24,0.26804920024434864,0.4429027140652646,0.33500228563277124,0.36897057494912544,0.3381522052167072,0.12563705748939744,0.28199883278644994,0.33954866135829254,0.3898267786615319,0.279158962136551,0.5022156955762171,0.3806778320221597
2022-01-25,0.24610299691484916,0.3714682412721789,0.32683302561101535,0.3662802469428639,0.33868837348590597,0.11868320023919199,0.2591633714303071,0.3212983879392164,0.3838485622289811,0.26909136985075655,0.3644044711575283,0.187491507234494
2022-01-26,0.26899583727636756,0.46894935670770077,0.3200899041296611,0.36383439103779924,0.33931340538256494,0.29315037840954855,0.26096097130271545,0.3070896882316899,0.37388383799631464,0.266071103199621,0.6380753629311822,0.3078023869333541
2022-01-27,0.27771338585261585,0.26407837835889625,0.31371467961862254,0.3616231511692858,0.3400329140117826,0.34927030265649783,0.27156946667977233,0.298033269237006,0.3608022535229205,0.2670650877909637,0.5489236067532792,0.10813009905154308
2022-01-28,0.30116332065165574,0.24335373674004981,0.3090123563261131,0.3597214873213024,0.34082365695690764,0.4354612900972841,0.2998396142138134,0.2969454000971399,0.34738091282307293,0.271765417135051,0.6360311529466652,0.21218806715419922
2022-01-31,0.3087385344666449,0.2250599820234139,0.3051759926202472,0.35797440889434884,0.34163777099797377,0.45740193150301095,0.3299020683430718,0.3026227369878618,0.3346888017311852,0.27743247727210407,0.540348683169003,0.21328246654538255
2022-02-01,0.3025560567454594,0.19459571256758545,0.30124125286642967,0.3559560241434956,0.34244824169776467,0.43472372178282365,0.3508665184485512,0.3117306844404022,0.32064540241852935,0.2843236317464942,0.4610419770870475,0.1973156770888701
2022-02-02,0.31564557023675766,0.17067276902083053,0.29888705279072836,0.3541152039402451,0.34334005811797874,0.4466594931352284,0.37869577657919545,0.3250782823107808,0.3109017661040786,0.2898572318328554,0.572138803218019,0.20129037784636872
2022-02-03,0.28164013402206345,0.21000833399410132,0.2965964510961808,0.3517199619069692,0.34400378589303815,0.45596969329983433,0.37680810132596676,0.33534522307243736,0.3072962231316335,0.2890632296882576,0.30297441372741385,0.293149947623806
2022-02-04,0.2947020310168549,0.16213638584119278,0.2953943697485082,0.34974937838123843,0.3447944648718626,0.4500058928951545,0.3864172481122462,0.34565165734295283,0.3048726276550857,0.2892054263233923,0.5738606947471302,0.17300336950271233
2022-02-07,0.2808044923657813,0.1257440571080985,0.2934126039031957,0.347454707151689,0.3454445757895771,0.46996523766844506,0.3850156394987434,0.35359153301894863,0.3017935126997271,0.28847609508285754,0.41546988797783435,0.17620564111486067
2022-02-08,0.2908583970317825,0.14730209813707784,0.2919425460282373,0.34589512014487245,0.34614516283863295,0.49386358328895047,0.3926907628046935,0.36161508299664763,0.2984894843966539,0.2890076962402236,0.5561068710459373,0.2755221300505551
2022-02-09,0.30937900778339633,0.14100031217822215,0.29137176734428705,0.34431691263037223,0.34694368030268596,0.5555447797763153,0.41364222736627265,0.3725971726544821,0.29653301277383615,0.289922488928842,0.6049949648525696,0.2228895189417888
2022-02-10,0.2847872676128067,0.21919180773370253,0.2889661178089602,0.34256549131961544,0.3477191848323019,0.5293430741796934,0.4129194482103817,0.38122542236669377,0.28946685312507003,0.2925374105457125,0.355538456881207,0.3721430972991603
2022-02-11,0.26434488398446576,0.1847546129461362,0.28748850582764296,0.34039002713656263,0.34841137412656764,0.47537228834767414,0.39828783558896536,0.3849412424555943,0.28957192233785256,0.2894688243607394,0.37590238589461966,0.19161804678294309
2022-02-14,0.2642337121454925,0.16913960244131132,0.2851873139954191,0.33824871595820194,0.3491080893477183,0.530985008242052,0.38793971825162277,0.38566006834960753,0.2873246395140052,0.2872252520877344,0.49583656787243074,0.21157424320016324
2022-02-15,0.2794678715811737,0.11756532038191095,0.28485727868579924,0.33684931606311763,0.3498957517056758,0.5121640048354936,0.39239760789032524,0.3872060618312707,0.28706449314738836,0.2868381148157164,0.5886360674443178,0.15506575085341626
2022-02-16,0.27849105933571916,0.1337775172904039,0.28437119232571095,0.33523071461534404,0.35074146957935126,0.4862441786392982,0.39643352903041246,0.3893218842272689,0.28663603245853597,0.286315574557207,0.49070912881083245,0.2668573520109023
2022-02-17,0.25401587313281493,0.14752611234978155,0.28281655723708266,0.3325245000726338,0.35146971695103135,0.35343052205072306,0.3827400133559056,0.3880320809048118,0.2875638849770784,0.28222753976666204,0.35102185415926324,0.2590671215494389
2022-02-18,0.24620128693756038,0.15752025138386996,0.28168038606692236,0.3296409747105862,0.3521029601792932,0.3109895819573091,0.3676153159710625,0.38370606421747366,0.28932685058037055,0.2780990265023392,0.44865559681953465,0.25071802055477266
2022-02-22,0.24561534076087688,0.19895234541217227,0.2804608847101736,0.32686048662703393,0.3526902601721902,0.3219991344296698,0.3568798164990079,0.3779070484789309,0.2908795132982259,0.2740248490916555,0.49288580140224114,0.30065858892395514
2022-02-23,0.2248237363875708,0.17718914285175635,0.2793041471856855,0.3230304230526536,0.35324272093192866,0.2352917663494311,0.3347842192644149,0.3684553929861573,0.29421125108240287,0.26820541588637237,0.3678579030334052,0.20476695823817082
2022-02-24,0.26478807140284877,0.28353212746408696,0.279075413641401,0.3202862004091216,0.35403549213146357,0.4392223524312419,0.34890649326182543,0.3639699138174153,0.2942170487067963,0.26774140769547516,0.7503667640862113,0.3894924429364363
2022-02-25,0.27237907867750155,0.14799798387208565,0.2787854414749015,0.3183978641791868,0.3549840103214469,0.4230749352720425,0.3673369273688648,0.36439569723502807,0.29402109575229496,0.26736696764108736,0.5423837987055411,0.10188706479489987
2022-02-28,0.27650964188506677,0.1595358248075779,0.2774452710629912,0.31620984733108304,0.35589289155683335,0.4717544221908437,0.38637723345361075,0.36888332144085134,0.29147950542768053,0.2673568033381897,0.5212427931958438,0.25330143283756484
2022-03-01,0.2657929413029013,0.1406293579497598,0.2751107548301448,0.3143882652376513,0.3566613453574128,0.4123977449386503,0.3947141188635609,0.3742892026822987,0.2869447403221935,0.2674520725016981,0.4326545308394609,0.20340681671580496
2022-03-02,0.2804166261720302,0.1442623805280636,0.27390725858636067,0.3129609749022003,0.35755869025804765,0.39957296866955344,0.4132832374446845,0.38265828004349983,0.2839084761195172,0.26823572936480267,0.5847767574166498,0.2401074621705121
2022-03-03,0.2685000638135179,0.11898592536445282,0.27134443567619204,0.31150954497756556,0.3584216016261852,0.4331980242274513,0.4200582759503263,0.39082915201082497,0.27652765956217884,0.2708668974993491,0.42583641781293385,0.18971880707202937
2022-03-04,0.2515875625358137,0.14694334270237658,0.26971078223692224,0.3092229045426578,0.359179702095229,0.4434251510545237,0.41382637951643286,0.3960085363860195,0.27565692304449063,0.2685120991187472,0.39476022119340726,0.2903713233393579
2022-03-07,0.22102836509767176,0.20683221169121302,0.2657058924135155,0.3058881087084554,0.35971279276401347,0.36671910900800814,0.387397209276499,0.39439574450331927,0.27585314688428075,0.26028818928756636,0.3088155918439956,0.33621409951357756
2022-03-08,0.2124886914637807,0.2345694962508116,0.2619922553574957,0.3022704373281926,0.3602182104164716,0.29603990501410815,0.3617059062639797,0.3875099198252397,0.2781544918979256,0.2504335696926465,0.4419993079999476,0.2692701170496371
2022-03-09,0.24779219124591467,0.16273523571673734,0.2596511826399557,0.2989579813826846,0.3608349864291237,0.41054068010016026,0.3692623455896397,0.3836470600315448,0.2744251181827485,0.24966874998051536,0.7243537486353225,0.1510134095687432
2022-03-10,0.23967073548244677,0.1373589722405358,0.2558618510400923,0.2955389871019921,0.36139122667630996,0.4471322997981015,0.3707134510707347,0.3808728244036561,0.26545725655221686,0.2515134821091959,0.44639203480880074,0.19371992961787315
2022-03-11,0.22426575963386697,0.11840260122642235,0.2525719106200247,0.2917331162227115,0.36186415442600306,0.4294877304081009,0.3619859783431938,0.3767525837209946,0.2626744256232548,0.24785368383690487,0.4004774533864686,0.1993660758954015
2022-03-14,0.21413509346000337,0.1375402906750757,0.24984251366932342,0.2878646924749547,0.36231405256521987,0.4089199775689773,0.3492782132710511,0.3706886273904494,0.26348813451321107,0.24153387918623992,0.43211170120024905,0.2726304670382015
2022-03-15,0.24402461291575894,0.15741545265564966,0.2487439499581845,0.2848488252031687,0.36292679247853343,0.5282091642162008,0.36315050490552253,0.3688588611459297,0.26214785552181363,0.24074407824449762,0.6890008383063156,0.26957628468991635
2022-03-16,0.26423018288076316,0.1772728709362075,0.24791563140436845,0.28238086543570307,0.3636892207531579,0.4826829064639025,0.3905382335162812,0.3733601224931218,0.25973732143991235,0.2416207907679594,0.6217816600765328,0.26578817916070246
2022-03-17,0.26654652755422703,0.1384047415602368,0.24726632838435125,0.2803209066201082,0.3644662833724297,0.4691388519111938,0.4149922148443093,0.3822872328577863,0.2577223996313762,0.2424398494839234,0.510516737489686,0.1767253347783167
2022-03-18,0.28108648061765307,0.20812639281113993,0.24873788269180752,0.27936921713391616,0.36535026877429855,0.49526878916274125,0.44589576494811034,0.3961597448861549,0.26152520634199705,0.24138672031005004,0.5841910830819117,0.35901796970021693
2022-03-21,0.27754212828162617,0.12473432967905526,0.2504415662942163,0.2784937248028594,0.3661347335639159,0.5137335608510081,0.46814550401987265,0.41210376965517354,0.2647313677255386,0.24142574283497398,0.47550543778724885,0.1271713059091111
2022-03-22,0.29121705855989855,0.12056733262839092,0.25292046907806176,0.27791314732572536,0.3669490748471316,0.5114558720515201,0.4960775549365854,0.4309426177490708,0.27025138972617146,0.24058341441401587,0.5778885407089349,0.22551555211656651
2022-03-23,0.27846300168112115,0.11011906577201452,0.25583629178118084,0.2770339729844875,0.3677108706767376,0.5092376184225655,0.5086262347289824,0.4487468110775443,0.2720307412519938,0.24454952654848727,0.42183229114473864,0.21268382462313146
2022-03-24,0.2913288480201994,0.10329384066268282,0.2572790445593136,0.2763975241498736,0.3685292866381886,0.5863010301719651,0.5278989376412214,0.46718777947062706,0.2757850797148199,0.24348970840764106,0.5729893109926301,0.21895325838994123
2022-03-25,0.2901564262771229,0.0926587104655115,0.2582454186035614,0.27553068808313674,0.36928395059862595,0.6896157801794465,0.5418532797982984,0.48497982368987597,0.27839743491803814,0.2426771364863054,0.4896450175922246,0.20959221813296122
