Date,Close,Volume,SMA_20,SMA_50,SMA_200,RSI,MACD,Signal,BB_Upper,BB_Lower,Daily_Return,Volume_Change
2022-04-21,0.14429245816369174,0.3297867814769203,0.17159753574046122,0.15482986532685328,0.3185915578806109,0.20495193576448129,0.3430701610063196,0.3463212239454782,0.18881508075101106,0.1593613588488112,0.22739572945613024,0.3030892612512585
2022-04-22,0.12692348501707074,0.366661794430161,0.16799463871245512,0.15300225514400434,0.31820286607992776,0.16901051264177158,0.3135293881459067,0.3271391238300885,0.1909754063826007,0.149590457853774,0.19722811014312974,0.27811982262642065
2022-04-25,0.13522090185289704,0.4713447045515779,0.16486301647307866,0.15173216463040828,0.3178377827446591,0.13361740055342125,0.29907418540551545,0.30836915936748543,0.1908041288098652,0.14330064290647826,0.41152234985363245,0.33067705547455023
2022-04-26,0.11052723954687815,0.49350810845598464,0.1598379069436393,0.15041360766677658,0.31730491701953045,0.11855410200015598,0.2664899164285954,0.2856343197207031,0.1912688812611999,0.13241261663546955,0.1337655666213686,0.2600508790941667
2022-04-27,0.10977287803873226,0.5228756957935509,0.1541122051722793,0.14905885846072864,0.31676744586663197,0.1461801165376439,0.24192415853824076,0.2616270802435122,0.18729509340742012,0.12484836557513901,0.3344167081292975,0.2640670662728022
2022-04-28,0.13210437940160835,0.4587683349713501,0.15000122773300206,0.14782127736692507,0.3163584615540931,0.25222784073349785,0.2449925412995511,0.2431481560271177,0.18121558356819345,0.12288618334809409,0.5359871658864613,0.20663043977791706
2022-04-29,0.10280537398456002,0.4180155307992613,0.14481622287167373,0.1459278008330086,0.3158013957849808,0.2099048321073972,0.22255031376256082,0.22304869073525851,0.17867430444919974,0.1148995452029693,0.09394047317812765,0.21784200257689024
2022-05-02,0.1131871894999148,0.5463693293439169,0.1402539736278996,0.1447410480146284,0.31534297061627314,0.2887743855437263,0.2165960061751643,0.2055586061226915,0.1736724619275749,0.11084579924623217,0.4326620985646585,0.33925586874833696
2022-05-03,0.11386200377672095,0.3427918351496958,0.13494378943927476,0.14374543355034752,0.3149240448980234,0.298560420336536,0.21476726591292314,0.19113332924077947,0.16326966003357068,0.11105270331294581,0.34685609720490435,0.12687148792064012
2022-05-04,0.13526070656599898,0.549486833508043,0.13163018915361013,0.14338495960035336,0.31458601014488063,0.3279884156759774,0.23510760929315921,0.1844115195675984,0.15479105104660795,0.11331832287757004,0.5266350024876201,0.42320154346383165
2022-05-05,0.10230912116293456,0.7595965788173336,0.12739508378791586,0.14266900991684395,0.3140133563943823,0.2872731320258829,0.2229762601659438,0.17616028375752457,0.1505936708130755,0.10907595902686895,0.06448160639938111,0.36713350596047095
2022-05-06,0.09486526664368777,0.6775979292267651,0.12267714151984388,0.14129107111562011,0.31336639840113834,0.2698857074576739,0.2088248421795097,0.16620697412866048,0.14541019203793792,0.1048956371885661,0.2752175047027109,0.20973201141349312
2022-05-09,0.07084629422474664,0.5347823146541238,0.11720705870340253,0.1391363677284242,0.3125214848530806,0.17257618709637346,0.17812289449092128,0.15097136031809513,0.14456641192623798,0.0944945931704202,0.12617658257232564,0.17658407282902303
2022-05-10,0.0780122620906506,0.5933435068540368,0.11298562154914327,0.1370970715907729,0.31171681839232457,0.21551983842012928,0.16326829062528844,0.1352639710046036,0.14370099250355783,0.08669812452187131,0.4076958858341839,0.2801374256131053
2022-05-11,0.0603058196107622,0.6817064244801523,0.10797734102563261,0.13489608286986898,0.31085307685008834,0.2092960925790444,0.13829640916867425,0.11678248542424721,0.1444016017169384,0.07559130701983363,0.17816378114422504,0.29328035641050676
2022-05-12,0.0589362265057346,0.5758159996247649,0.10217063853948494,0.13240837190893917,0.30996406943521404,0.2378579212579574,0.12059410769811169,0.09780380930485993,0.14070219728409916,0.06756460057327174,0.32801565145504746,0.1946509691751922
2022-05-13,0.08035476945669928,0.3727855412382098,0.09833211894883775,0.1306245675633948,0.30919797404904825,0.2845492659856392,0.1295892079879768,0.08475171236117646,0.1364614999271343,0.06418866607260165,0.5444660565031374,0.13246857883262134
2022-05-16,0.07340704336934956,0.23919263405104285,0.09409806827995071,0.12890576104475393,0.30841252553830545,0.3234983687725583,0.13350693820096105,0.07523810358369853,0.13161861475184156,0.060642497852910426,0.27735273673727656,0.1380369234495743
2022-05-17,0.08875132490609516,0.2584174248630229,0.08988084332106483,0.12808806795798144,0.30772039266143714,0.3745537891835264,0.15374930489337924,0.07242241875482464,0.12133297669660836,0.06298289429719828,0.4832015790375372,0.2672462757896453
2022-05-18,0.05891619975945517,0.3498362164974655,0.08461378304814171,0.126665813411718,0.30681942875261947,0.23916219840553155,0.14531293755005753,0.06817138485492641,0.11376419838566232,0.06023194467906223,0.0714741736728593,0.3434387512302737
2022-05-19,0.05581964185958177,0.3522556091622771,0.0799252931884088,0.1246540326799167,0.3058931602413728,0.29190118323612124,0.13890954407052447,0.06325366166633362,0.1083029906260814,0.05641111003198773,0.3115781712054769,0.24744936928847033
2022-05-20,0.054033280969404074,0.4168500118351715,0.0760625814897481,0.12276813051721669,0.30492785134160016,0.24775785016857238,0.1353678065125994,0.0584804830141748,0.10539745198603867,0.05154966628361379,0.32393370228748575,0.29975989494509286
2022-05-23,0.06356122319385804,0.26350654861310335,0.07226507971711582,0.12140360901347935,0.3040402731319469,0.2822251402156097,0.14443572556198203,0.05681003403685869,0.09894779370913354,0.05063349390720606,0.4322829790865749,0.13301431445701564
2022-05-24,0.051174618425178786,0.317188595912339,0.06911977278666681,0.12003829603207672,0.3030688627713093,0.16997911222203388,0.14327691903162582,0.055199165866003375,0.09726513282019333,0.0459403540162312,0.22426042049767692,0.3021262280384444
2022-05-25,0.05915440608942457,0.2825742643377376,0.06643731955002807,0.11840706336521856,0.30216899089071036,0.2772088205844043,0.1527085790948552,0.05614473166592243,0.09452003790896102,0.043346342860146936,0.4178334057424554,0.2137247324699585
2022-05-26,0.075173688487569,0.24067503018786834,0.06342035933322465,0.11659319547599489,0.30137452593278957,0.36471211993716296,0.17766826876989994,0.06281387033154406,0.08613075212439036,0.04612916686780821,0.49311710556258315,0.20343361756397632
2022-05-27,0.09456753982865818,0.2817076243592918,0.06298380714104235,0.11503216337595124,0.30068252215522406,0.5147677642948303,0.2175895282776336,0.07760610465901346,0.0849896473731957,0.046453547770978765,0.5201973034479659,0.2918123727347251
2022-05-31,0.09293983803711026,0.24888929369659857,0.06191082782394319,0.11311965495608234,0.29996500455841857,0.4857618522182628,0.2495902143846572,0.09702051559911468,0.08164620253956645,0.04783009878744093,0.32643087743477806,0.2124515342266905
2022-06-01,0.08841385557282777,0.2727418001895809,0.06056223975150288,0.11114884755213517,0.2992179232213087,0.5422844134014972,0.27237520473251264,0.117949567148118,0.07736844097435547,0.04964141875609762,0.3003891533013786,0.2717141999350511
2022-06-02,0.10504855615244668,0.23974294225636178,0.05896119022271007,0.10924510562293965,0.2986116410009919,0.5964491476297444,0.30699491291843284,0.14289385044630465,0.06835141065959593,0.056026257686156544,0.491351993151973,0.21143673457909518
2022-06-03,0.08881096978088387,0.24859695950626065,0.058245875072547526,0.10720499979663234,0.29794873127009147,0.46294598186060926,0.32048776148676433,0.16604558994832838,0.06589424643946917,0.05718931797443905,0.19814092363354704,0.25544531871992765
2022-06-06,0.09083559919589512,0.19880361141804986,0.05803232863245078,0.10486086008252937,0.2972770518995035,0.49803758345809285,0.3339435043786016,0.18775450447181044,0.06520305787247782,0.05749098810490327,0.35928375209942176,0.19042565449417848
2022-06-07,0.09609597861690822,0.16125448454828367,0.05937039940016764,0.10264861837032135,0.29659196480692873,0.4616252211502245,0.3501703011083334,0.2089655923061842,0.06786652231777324,0.05739353896814947,0.3883539194650349,0.19663539903311905
2022-06-08,0.09166938354565213,0.12548608740137812,0.06009413894107707,0.10008808586078599,0.2958134398158456,0.5928445184617563,0.3595413362587822,0.2281543615107951,0.06931841240110048,0.05732871579045162,0.301484623788774,0.1918251866268703
2022-06-09,0.07531275620396882,0.2212495323198354,0.0608894099970031,0.09687836796072635,0.294921291490879,0.5181647739911608,0.35254498532179784,0.2418480154667711,0.06923393820656598,0.05906359239076131,0.19394090298377722,0.4133793633903796
2022-06-10,0.05435084794612044,0.3852130167252244,0.06064641444449459,0.09337982655250254,0.29389597609612805,0.4330099424469684,0.3286013925377128,0.24713095519336314,0.06959261698137131,0.05817561683378847,0.14735029043146364,0.44267076813075
2022-06-13,0.02769189012555784,0.4314547225606729,0.057855620774270755,0.08948426173628476,0.2927366442341226,0.3066692554201465,0.286452861869675,0.24137276664065635,0.07343554655944129,0.048274513858967416,0.08571735482306281,0.28158019326047173
2022-06-14,0.028684209184216103,0.26922833590943746,0.055485598395252356,0.08564189822764134,0.29153965980109464,0.34771587758171946,0.2557605408419604,0.22949553014497942,0.07609495785831377,0.040515727042129135,0.3509611715699606,0.12987511460295248
2022-06-15,0.04236117080090451,0.3856924229813942,0.053027218791216635,0.08177449880955112,0.2903752182646313,0.3711802250335052,0.24597170215394906,0.2176748687800803,0.07488620415573921,0.03673314180236242,0.4780997453952419,0.3664705793117514
2022-06-16,0.019711978071583647,0.3631068797797458,0.05094964735717866,0.07776358137676032,0.2890762453825181,0.2393852480908799,0.21951468540341681,0.2019509527430971,0.07793941419545103,0.029155542131356293,0.11948151387738307,0.2277497994191458
2022-06-17,0.02626252775601312,0.36743244407745107,0.049383310537050695,0.07425072893166829,0.28780965630106436,0.17564299150051743,0.2069524509757345,0.1863959596797106,0.07954168876018297,0.024194786193913798,0.4077549975246678,0.24895368117444078
2022-06-21,0.040019534162954784,0.19797842180987585,0.04864067214772827,0.07101017702294543,0.2866292292333037,0.24743343414950492,0.21199737541775598,0.17514705437623573,0.07986065387923147,0.02231660331215346,0.47951463027291197,0.1076000771384373
2022-06-22,0.039204097298143226,0.2843653566531662,0.047349901235883785,0.06797257259525968,0.2854296954687523,0.2565502474529873,0.21747842972580428,0.167446333824974,0.07988463498710163,0.019622425146039735,0.33298709778345,0.3579251140862183
2022-06-23,0.047517436019210324,0.2297430404282914,0.047156094105718194,0.06549151424925614,0.2842743953020276,0.2161762058602062,0.23157111116069884,0.16462416429804824,0.0799042505926193,0.019200680308476326,0.42276180525280327,0.19095582414509432
2022-06-24,0.06692857753255321,0.23500341965554744,0.04756807515822181,0.06351204681888778,0.2832536595151859,0.35138051878324356,0.2623798372655357,0.169664689459429,0.08026098743643229,0.019668817712506836,0.5291130454517481,0.25155938852976545
2022-06-27,0.0626325294812986,0.2117104931612343,0.04690347444484466,0.06112731760857737,0.28222251490721706,0.3295917860849507,0.284295080337885,0.17888859847122407,0.0794026503937576,0.019217738730115896,0.3007410372894743,0.21858736697022135
2022-06-28,0.04491215535182458,0.2523880321873033,0.04427205864588868,0.05869756662713277,0.2811179625372482,0.2594122991872135,0.2867395445754044,0.18684679335840942,0.07553818154779779,0.01793273262252959,0.17372665947512062,0.29592291599452214
2022-06-29,0.04542911906323599,0.2288971256349815,0.041754296315683614,0.05626783665836954,0.28001970641621,0.27253452193003813,0.290547602215551,0.19411543777514803,0.07145664044950129,0.01711606637948726,0.34602880624712695,0.21975855239774145
2022-06-30,0.0384284651464335,0.3489444881370131,0.03910539232529431,0.05334197206690405,0.2788916294953734,0.297478338974845,0.2885188159609629,0.1994497553406643,0.06778731644704394,0.015585096979229829,0.2728998581332678,0.3862998752686171
2022-07-01,0.04210791331379338,0.2254741976899054,0.03576994333608452,0.05072476835567519,0.27775232814958006,0.3819250928918136,0.29168850665544865,0.20446807553440488,0.05959570902122757,0.017496978978259525,0.3772353601327134,0.1407032387453183
2022-07-05,0.05171384789798161,0.2535851843287058,0.03380403463057413,0.048639574918498685,0.2766685319098451,0.5425288653656906,0.304304423132199,0.21147130863183777,0.05465755181507803,0.018742144602307054,0.4349862387161028,0.2787608395740658
2022-07-06,0.055373393708790464,0.261032070587799,0.03192476597184235,0.04702801712564353,0.2756611723295722,0.5523329025448775,0.3187498247149634,0.22049585768968086,0.04887667087704073,0.021072475375344957,0.3762003016895795,0.25350243776083947
2022-07-07,0.06766434277629674,0.22517422790504377,0.03041807225615767,0.045506407617567635,0.2748221233071889,0.5472883854059296,0.34234237354855945,0.23330432178173044,0.04221864295159006,0.025116091193795542,0.4584806274583724,0.2072400931813833
2022-07-08,0.06840029460463293,0.24303824669296947,0.029184960300388196,0.044557561778666654,0.2739821280628577,0.6989926846638026,0.3622856767188907,0.24827545026879894,0.036225552885095436,0.02901037063557954,0.3478829894977941,0.26662153445805387
2022-07-11,0.05585061490196419,0.21783205837084774,0.02815359206825807,0.04334304420395063,0.2730241751654089,0.5856465586744686,0.36701600128596734,0.26137291682863073,0.03259527274209639,0.030781335000298227,0.22369788113463313,0.21709854492419886
2022-07-12,0.05028187334413958,0.22068558912429548,0.027937962601967348,0.04150011577637236,0.2719910021795734,0.4892623316930042,0.3661453481205487,0.2716446415665422,0.0321988335290595,0.030761798860207912,0.287810155068141,0.24887410006493663
2022-07-13,0.04910844284086746,0.319633622358766,0.029072902060557793,0.04029067346463333,0.270946435800576,0.4870706068897424,0.36490825587372283,0.27956896731110714,0.03192839707414774,0.03339880528405703,0.32967892199425225,0.3646695941368998
2022-07-14,0.051137052727188825,0.26401595184775933,0.03026275826352476,0.038893087806315174,0.2699502767239186,0.45325239420567015,0.36632086360434385,0.2862430597109746,0.03164640686375275,0.03616176245064617,0.3606002789311493,0.1948121368585286
2022-07-15,0.061479187919170175,0.26443209174930377,0.03127589012867393,0.03771324395757414,0.2691439429836393,0.3962334336154711,0.3773816122842113,0.2942025077998795,0.033126917465414296,0.03666442509265122,0.4405871217970102,0.2458411017791274
2022-07-18,0.056566602178885206,0.24098808956334217,0.03322894801277487,0.03594077805490481,0.2683147499336047,0.39247767486901713,0.3819514800561367,0.30165261952651573,0.03107970826554074,0.04290301664444751,0.2945318565149371,0.2206953249900567
2022-07-19,0.07426732273126513,0.2172795685670934,0.035772893191216903,0.035309178877853786,0.2676095765083547,0.6220102232960794,0.4020243699907064,0.31236776385267584,0.03258575266131203,0.04654285816592707,0.5098400235912814,0.21861211124285465
2022-07-20,0.08367473130885739,0.285982466493375,0.03808633767838754,0.03505712896295765,0.26693499923812614,0.6577324390848076,0.4264449381447195,0.32672485316317545,0.0378130859572845,0.04570524103963336,0.4280541056714361,0.3291507940611812
2022-07-21,0.09232603692210561,0.21660763624900325,0.04090145858965344,0.03554092774084183,0.2664046277874653,0.7450661279809725,0.4533033683811567,0.3445730021583065,0.04435793553687761,0.044488204503466355,0.4198072456976596,0.1765534214565756
2022-07-22,0.08160631670943397,0.22794267631951254,0.042707949872765605,0.03562187839545228,0.26575127140496013,0.646586709439301,0.46408460490026276,0.36140548205408585,0.04747577938040559,0.04487058889141449,0.2447232086482748,0.25925035039406924
2022-07-25,0.078185412592644,0.1377046748382072,0.043304489682807534,0.03602458923587437,0.26504934748509823,0.584372802107757,0.4688089624695791,0.37599061622233976,0.0490424278947299,0.04441942463290294,0.3097246127096224,0.13916654883278667
2022-07-26,0.06645104536505841,0.18947236951041657,0.04350684644896596,0.036193849186116234,0.2642358923994631,0.4909997817651171,0.4611458567174152,0.3858434149980597,0.04934176414897917,0.04451592262408677,0.23311543066869014,0.33119424877886966
2022-07-27,0.09119247332679958,0.29435435048905984,0.045959405444997437,0.03643795210491285,0.26359536620941726,0.544898818408835,0.4771584926125823,0.3975188778016388,0.0536429001198927,0.044961697173136694,0.5730156784515226,0.3862707419544496
2022-07-28,0.0971590132361867,0.21710122289500294,0.048700756906459586,0.036972929369576746,0.2630247499496776,0.5644368445602914,0.4944010293432881,0.4109438223041316,0.058577753469518656,0.04532314698009299,0.3946799413014929,0.17043295814220505
2022-07-29,0.10839600813459072,0.22997865305931003,0.052408586378992816,0.03741539620317802,0.26253784737332686,0.6766534696637692,0.5172213342338294,0.4270896663440382,0.0646604021504601,0.0464485316376716,0.4411221206509669,0.26110890855794777
2022-08-01,0.1080181743344435,0.16920913784320635,0.05590140601960947,0.03852134405487195,0.2620140645435465,0.7122540321685147,0.5335500600477866,0.4438744437116234,0.06961199832971365,0.04834548131322691,0.3376892942662358,0.17432369473878756
2022-08-02,0.10614847232620861,0.18184986457727714,0.058786090777160904,0.039654924983431705,0.261398722589815,0.7073044873488465,0.5432449891076332,0.4595988915781486,0.07390518943462798,0.04969312607272536,0.32462433294233856,0.2637406452662549
2022-08-03,0.12317319689936213,0.20944272158768007,0.06237904399183236,0.0412121972143531,0.26085939392577384,0.7419585019272061,0.564878114886306,0.47730310815633775,0.08163392670850256,0.048811234693086236,0.4905119346897846,0.28352652396634076
2022-08-04,0.12617627591831038,0.12893083133080774,0.06547979986996244,0.04262250675167234,0.2602935509228974,0.7259919902941152,0.5828195834187286,0.4957166252168711,0.08917060294499402,0.047118324416245416,0.3666704091060125,0.1446337201854574
2022-08-05,0.12090569653956484,0.21030608916847282,0.06826224825169991,0.04419309401836424,0.2596614420073837,0.7235651890332042,0.5901123924072103,0.5121750280443134,0.09451122181537419,0.047128474185428204,0.29614470807428617,0.3858280393152356
2022-08-08,0.1188374685247342,0.15568159134516268,0.07160014611505883,0.04553736490062854,0.2590226290410248,0.6612697690709541,0.5919021076339926,0.525765714880712,0.09815571560871361,0.050110488381587937,0.32325073636385177,0.17723507189588802
2022-08-09,0.11161788868587108,0.13324221523868324,0.07485056017419367,0.04635821549299035,0.2583120581258128,0.5784357735506878,0.584657932511952,0.5349221960184789,0.09925275371318809,0.05565054785820034,0.2788524701205625,0.211007773930979
2022-08-10,0.1292192218452246,0.19702888109088645,0.07909591587448228,0.047138692319340425,0.2577472653837337,0.6112339224250516,0.5930740439364821,0.5442410685529498,0.10223305279323713,0.061222648091852516,0.49423520683270616,0.3532878733559909
2022-08-11,0.125539835872729,0.16669430024684784,0.08303878453048508,0.04787295805678993,0.2571137101763268,0.6585378782404774,0.5942394859450655,0.5519722474440153,0.10338569973804501,0.06813442255371838,0.3098322362067736,0.20575611033021096
2022-08-12,0.13808945338053347,0.13959175748479152,0.08709863554203645,0.04899182590584428,0.25654238652834926,0.7182691539735702,0.6045241272420887,0.5605935131100646,0.10722546008113032,0.07239898060520289,0.44789435150472645,0.20568781161348076
2022-08-15,0.14339983747238083,0.12507431069670438,0.09170023816042683,0.04985563062149201,0.2559928453500616,0.8198337264666955,0.6152285451266654,0.570026288821984,0.10997817015772005,0.0789522382572867,0.3853660415169311,0.22154631561342308
2022-08-16,0.14184832438950457,0.14100161547364137,0.09528159630207478,0.051050216967492346,0.2553828188702646,0.7497743395483221,0.6198765866814197,0.5786735811879002,0.11346982853819354,0.08260187604047331,0.32813607155816416,0.27339501093832336
2022-08-17,0.13431080440473986,0.17729959564073,0.09796498228620232,0.052029430333530025,0.2547039293036242,0.6611969847760046,0.6142628401096717,0.5842615779977745,0.11559087885514108,0.08586875760966894,0.2783748811886489,0.3046741062973939
2022-08-18,0.13588184667498182,0.1450937487387634,0.10027315988119234,0.052925546949765256,0.2540186743819559,0.6204451390088441,0.6089871475172742,0.5874822197687004,0.11799712020289976,0.08805335206819442,0.35419826670452864,0.20012786205985345
2022-08-19,0.12311348982970927,0.198725073874377,0.10247277291952561,0.05363377797497948,0.2532358841777359,0.5224298803132781,0.5909479868384475,0.5857854471530651,0.11741969362450988,0.09322140583996064,0.2339512972981862,0.33141142616611746
2022-08-22,0.10620817939586158,0.19506162470180277,0.10395779920767878,0.05432965074184881,0.252299960937171,0.4320898594490778,0.5593384817879181,0.5769400722299881,0.11508684083971499,0.09879955140079566,0.196450677714048,0.24064282522369804
2022-08-23,0.10569115348958602,0.13178545288347315,0.1060372723918972,0.05548601361956551,0.25129995584040654,0.3252101021922028,0.5324157529674937,0.5634860630915189,0.10898230820633736,0.10966171500649602,0.3364554138082979,0.16211919258625881
2022-08-24,0.10750096184357527,0.12393169851618581,0.10690151732308195,0.057283592478180156,0.25030640608847776,0.3165262963177006,0.5115956555660287,0.5477907953039601,0.10728049996294997,0.11327805873599828,0.3569015775658305,0.23202871275481568
2022-08-25,0.11857880008443578,0.12415640315502764,0.10803662816990356,0.059308332431013855,0.24938701553243114,0.4182346723151316,0.5042535861816949,0.5334953226290544,0.10606656950254112,0.1169298179711108,0.43807455623730474,0.24579912659516395
2022-08-26,0.09244532667168293,0.2929543096931691,0.10719134470975444,0.0604364024336691,0.2483412003075326,0.3074469819037775,0.4735898544407201,0.5147950313347317,0.10793602823117765,0.11317242347469136,0.11595815602493481,0.5433828312547024
2022-08-29,0.08641932847209988,0.17991587756433258,0.10604674488759613,0.06193888479830356,0.24732882939609446,0.3119367056234278,0.44335693231598927,0.49267293937835566,0.11044307469523884,0.10811075286177174,0.28688748964799715,0.1352978598872131
2022-08-30,0.07967709421613889,0.19552848676696927,0.10464393221555901,0.06314196727181032,0.24626224095428972,0.17375258827259038,0.41315232134055124,0.467820113503636,0.1135215367680309,0.10190092394491312,0.2798537509428862,0.2671319532647629
2022-08-31,0.0761964208348318,0.18930820422815592,0.10215446542313289,0.0639567970305327,0.24512471928035373,0.174339491143836,0.3862911297513381,0.44157472112191404,0.11578359119415871,0.09432242978932581,0.30907572221814944,0.23722870399742174
2022-09-01,0.07645508927513012,0.23264947494379656,0.09951956253285832,0.06479581938975576,0.24398986502583242,0.07134745108981802,0.36576866283336207,0.4157168522477722,0.11668429442487682,0.08790693544346417,0.34338168019590365,0.30364941210647495
2022-09-02,0.06804242535590088,0.2690608982295238,0.09671814938415757,0.0652581137895113,0.2427696822075277,0.0041425538963373865,0.34253145178965194,0.3895259080601554,0.1183935122016716,0.08027794128050325,0.2634288563512128,0.28763057057679814
2022-09-06,0.0638259245359859,0.22727565259790194,0.09380289160290933,0.0651882312146086,0.24152121980727614,0.0,0.321262210824126,0.36353469488181595,0.1198869220449219,0.0726456236175127,0.3015613705808394,0.2019441549346705
2022-09-07,0.07559990989208076,0.1850344528932904,0.09189417053583837,0.06548030188246945,0.24029483414718344,0.11919406858979376,0.31637270651087135,0.34158345257367373,0.12004049253307336,0.06853463653542224,0.45190698360178383,0.19556557561733764
2022-09-08,0.07868259833723279,0.21988221550047504,0.08921605473981897,0.06624093012998378,0.23906019068816786,0.131308789358343,0.3164389715128484,0.32403815620402293,0.1177029317246836,0.06551143142794047,0.3694596720367284,0.2929797625916307
2022-09-09,0.09174936614104134,0.22247504524089756,0.08742537731695876,0.0672842237691712,0.23796201430493402,0.26745482028350487,0.3295002867929462,0.31309600630806955,0.11522841057814126,0.06447006981243686,0.4610254168912252,0.2485355778904745
2022-09-12,0.09900856410841363,0.166737932215555,0.08535434170719747,0.06864869904500936,0.23693015623346625,0.39055474422505215,0.3472931380000436,0.3085572243195818,0.11045834419302425,0.06531718486777605,0.4062511510107466,0.17861172228279576
2022-09-13,0.06511864478883544,0.35030035156458783,0.0812059423068322,0.06916698103389085,0.23567592613201738,0.2559625549879417,0.331030948097764,0.3010738582456325,0.104458595859383,0.06319188501942608,0.03992561180730625,0.5143349594651296
2022-09-14,0.06975265973227107,0.21583207800523363,0.07738533608226872,0.06957327803860247,0.23454137374204176,0.271499458886745,0.323435934485015,0.2932879871339526,0.09708439423623794,0.06322197277592767,0.3845516225872027,0.13173358883019423
2022-09-15,0.05994782597230175,0.2725110961550418,0.07344457681988015,0.06967631021965703,0.23324433203361472,0.1805482151476927,0.30953877569775134,0.28376720057410476,0.09103247492397248,0.061582016513535565,0.2495635649743096,0.3148276576885045
2022-09-16,0.05640750771620584,0.35225397296345057,0.06923294834592719,0.06942276700353711,0.23199663587569452,0.24733121089614502,0.2965804176080138,0.2730808735939812,0.08320885322022054,0.06128694321495354,0.3074223514879937,0.3275334834839965
2022-09-19,0.06088846109879176,0.20332388337611085,0.06593542229878879,0.06925357429387569,0.23085728782632986,0.2993464310212553,0.29182676619822306,0.2634057223578241,0.07703576170589888,0.061107013490633744,0.3837505794225299,0.1200730058183962
2022-09-20,0.05626613878982978,0.19600080282822419,0.06328881556988253,0.06926293334216438,0.22965599299540906,0.3080548890203418,0.2852463596665865,0.2541067727837079,0.07432176038673699,0.05855367707385062,0.2972326663261795,0.2360410509504685
2022-09-21,0.045965238792827545,0.3686737735871696,0.060123726482444684,0.06916570766539898,0.22847377030823024,0.2811412915013189,0.27212653977656404,0.2435596668024374,0.07200975295921275,0.05449628431895037,0.2426856865176269,0.47190742338060887
2022-09-22,0.039011852972833716,0.25864540189951774,0.056494244503043856,0.06893829722069389,0.22721198561935385,0.2551148895299664,0.2570882425333655,0.2315595687375444,0.06909457538239405,0.05012735681728675,0.2734238199477693,0.1561712582899275
2022-09-23,0.029926240622724865,0.3244102321329815,0.05179622941277151,0.06846055569843013,0.22575414503393176,0.25289490343173954,0.23877202771788364,0.2176205730637846,0.06278151148541589,0.04720270473708854,0.2516029987768266,0.3158806888567555
2022-09-26,0.02765500857107428,0.3045658673653599,0.04836275953904878,0.06769871712046815,0.22426092174699053,0.2593775811966363,0.22431627754882455,0.2030449624744344,0.06206608036272632,0.04087393110345583,0.31827930957893363,0.22756287206430093
2022-09-27,0.027874121077727576,0.29694881642830884,0.04526024033969411,0.06705246229857442,0.2228401144356419,0.18108658438218278,0.21532293570724317,0.18925404660889478,0.061224754003681214,0.03536468412110949,0.34319627676533415,0.23820462017484445
2022-09-28,0.03875274916848581,0.35079066581293444,0.04309151343817219,0.0662525501427893,0.22143398495559585,0.23554946697488138,0.2204413388987101,0.17943380940090303,0.059606775715480564,0.032620872569464665,0.4502095148586889,0.297295792723111
2022-09-29,0.02267388409041693,0.35932017029557384,0.040255163457735166,0.06487859814764674,0.21999920036651355,0.10056233411477428,0.2119518695760756,0.16956655430144904,0.05948743540863821,0.02688562993473198,0.18272341874093084,0.25260402836844503
2022-09-30,0.013488884347281793,0.34441112658834,0.03691835984231362,0.06310291030049842,0.2185574204937475,0.027982811953820796,0.19919016051165966,0.1586496365601607,0.059613175306213906,0.019852307424897186,0.24789940635953275,0.2330557747438803
2022-10-03,0.025981344774866466,0.2505205839266372,0.03468939327346676,0.06185004178056508,0.21708492485925268,0.20916399847058714,0.20301303206006605,0.1508217001320276,0.05870279445560411,0.01622318907192022,0.46979934681092866,0.16494269429828412
2022-10-04,0.04311621645255681,0.28013305568857244,0.03359191203116707,0.06106016107887291,0.21584046187945605,0.29645066594957536,0.22402336824170704,0.14953647701766903,0.05750295959002105,0.01524438320633259,0.5136152920338837,0.27790866070085496
2022-10-05,0.04281730793510696,0.22051760604477294,0.031854645113805646,0.06052784682136303,0.2146175034261445,0.3370530398296322,0.24234735470032953,0.1528490567679438,0.05454580873645154,0.014832336274314462,0.33807619286777735,0.18528741700584261
2022-10-06,0.038394133581383105,0.20809940235110863,0.0297196157752716,0.05933864392433352,0.21341267734959268,0.33298222217238743,0.2545933610409508,0.1584000697187074,0.05063919231160541,0.014618818811054313,0.2977711506264687,0.2304254045499585
2022-10-07,0.017154960618833925,0.30553667866909406,0.025766592366572527,0.05753667341530955,0.21197505979022524,0.2240273419246337,0.24658887056474232,0.16094470109642264,0.043659699543769914,0.01395079053726389,0.1317934419195237,0.3679156071429618
2022-10-10,0.011795255999658694,0.2457516097469455,0.021144848335093558,0.055360887304457984,0.21044734914339913,0.2217615727016536,0.23730398796548582,0.16078091588803817,0.03259798199828956,0.016289332293263348,0.2861122053563843,0.1890516261001841
2022-10-11,0.004503032559384668,0.2791818787707565,0.017932611004449428,0.05302936500510369,0.20883916900271893,0.23117722751807107,0.22535783158745812,0.15781996984988972,0.030719776961334877,0.011668067489838507,0.2655691876140663,0.28263091481630687
2022-10-12,0.004323662570969056,0.19223263693075276,0.014465295251000154,0.050735914882726774,0.2071504935483237,0.2541621951507398,0.21795510678817256,0.15369758594937977,0.026583041147379527,0.008947743768569105,0.33911451689101213,0.15749489965240301
