Date,Close,Volume,SMA_20,SMA_50,SMA_200,RSI,MACD,Signal,BB_Upper,BB_Lower,Daily_Return,Volume_Change
2022-05-24,0.06644039016139908,0.06291320736991675,0.06059340512001704,0.07309498647993351,0.029781468783082188,0.4297014154940221,0.34580995658829666,0.31879983503248,0.06040284950574615,0.06887685123748472,0.6629263436586705,0.27350971800277857
2022-05-25,0.06339398908983512,0.03710088424909285,0.06013635904501152,0.07270803278409299,0.030011722066381474,0.41913119193571835,0.3509249273492507,0.3230869452999924,0.059443107509424165,0.06903970012375166,0.5814504667624397,0.10236014660794872
2022-05-26,0.06246554354505668,0.05907324118980237,0.05947915721496394,0.07222517297794828,0.030190061406105695,0.40054826619525086,0.3547384412446757,0.3275436642322103,0.05775612771696492,0.0696283898802928,0.6065878756303766,0.3278143091818727
2022-05-27,0.06272669652372581,0.02831710839977923,0.058839291748027545,0.07168969855042462,0.03036941903784718,0.48097121705276713,0.35838102221696455,0.3320900355549198,0.05587227206065759,0.07048035202599895,0.6208362027229902,0.07722490390937102
2022-05-31,0.05776540971909655,0.056454548657186146,0.05844686084023415,0.07114623126953823,0.030466121366031218,0.47228168124937175,0.35793139785677985,0.33560604270959493,0.055519769578256606,0.07007550954456404,0.5582254187258656,0.3943341127804637
2022-06-01,0.06092784434839765,0.06470401728571933,0.05815372023069715,0.07058411569123235,0.03056811676245219,0.4610818394174613,0.360373455732396,0.33907652755098777,0.0550134971246537,0.07005372530516235,0.655995368997395,0.2369068900005166
2022-06-02,0.06707868540575418,0.049163310121305356,0.05792519719319439,0.07025044328070029,0.030718361742279043,0.6356209339672892,0.3672945189807603,0.3437168510891218,0.05416555673634743,0.07056028707743961,0.6917084758153168,0.14340585256611174
2022-06-03,0.06194332612915904,0.0479455593785596,0.05752331052458087,0.06963571308101535,0.03082992560444564,0.6178161843288063,0.3691813753325044,0.3479372657798744,0.05306683618178143,0.07099779589795768,0.5566682220599342,0.19650067152451903
2022-06-06,0.05973833436639059,0.027355355402374437,0.056955943231969564,0.0688824519460306,0.03093599292635829,0.5358327155278171,0.36930029339219467,0.3513456237695902,0.05146580448672361,0.0716730929269161,0.5912278694616954,0.10416709413643853
2022-06-07,0.06298780523167463,0.028459198891459307,0.056965398992789795,0.06825373501515297,0.03106302935984684,0.618344013324903,0.3721235066461972,0.3548326395623889,0.05148646981340915,0.07166878891882861,0.656893510949912,0.20989289484720727
2022-06-08,0.06252358245928541,0.04349965358103268,0.05717973838906215,0.06783547860230332,0.03114548088074298,0.6083080497166412,0.37424806677640415,0.358194424889907,0.051734488349332086,0.07182581678023198,0.6121413096945316,0.304576370928191
2022-06-09,0.06092784434839765,0.0383362495156006,0.057086751129745206,0.06737526301213159,0.031218363935893723,0.49585852751507475,0.3749524134820418,0.3610735432180377,0.05158116854772615,0.07181050350980694,0.5985655050123276,0.17579930953750594
2022-06-10,0.06762990014340614,0.18107260706694694,0.057775472964134045,0.06697299027349524,0.031362094083449366,0.5748064845124692,0.3807592851567843,0.3649407067296391,0.052492334591873635,0.07218313454053599,0.6983404956265254,1.0
2022-06-13,0.054254785875143374,0.13890461148232092,0.05795513963418436,0.06625902369262637,0.031408103921448105,0.39638229720626517,0.3754400287758784,0.3666018900640654,0.05204617098298564,0.07307023203715851,0.4589089224037821,0.1364571869163955
2022-06-14,0.0503090251219957,0.06941766384442853,0.05766672930987965,0.06553107139682068,0.031375123437347385,0.31833893546306385,0.3685362506556897,0.36607155618469855,0.05269674441583172,0.07172202447135606,0.569587190720155,0.06454841930047625
2022-06-15,0.056691933294826635,0.08882182322063953,0.05789367718885313,0.06489169902188607,0.031404032306600826,0.41790065693338946,0.3682161022156437,0.3655610687890205,0.05235203464498972,0.07258977006958317,0.6961680371429605,0.27158087112114426
2022-06-16,0.06226247375133659,0.0867468323214768,0.058409037796953334,0.06445545995929036,0.031465107461243425,0.48023204272109377,0.37244844972384133,0.3662925071306798,0.05205049362696573,0.07400442359737108,0.6852995137190232,0.19613320604409085
2022-06-17,0.058142596255502776,0.0701140246838193,0.05830817234016766,0.06389667465186422,0.03149707027461557,0.4437311007389293,0.372931628363298,0.36700778432739534,0.05205337769537277,0.0737923863744056,0.5682668808221729,0.15265938772325574
2022-06-21,0.056285749436666144,0.04899186209002196,0.05808752990495586,0.0632499760874965,0.031525164945157336,0.46906899422038884,0.37216916589579596,0.36737466466027613,0.0521147631888455,0.07326494046699278,0.595237597501028,0.1272624423104295
2022-06-22,0.05825862981323998,0.06015007574245218,0.05784797354328136,0.06257330610146683,0.03153025454137759,0.45820375088183496,0.37331171626385373,0.3679758731482706,0.05192992517698991,0.0729827584093597,0.6416633187040932,0.2544682429688609
2022-06-23,0.05521222874167603,0.0598752891717651,0.057238050517334826,0.06176676368117351,0.031582168174308256,0.3705821632068348,0.37216937143247225,0.368149191070775,0.05125795688185286,0.07249688954514671,0.5808536860484664,0.2010902341909209
2022-06-24,0.054719008647532597,0.05526967835879611,0.0567668183962769,0.060855656649539736,0.031639171714103465,0.40845243649912244,0.3711647424855005,0.3680172852856912,0.0510015902937791,0.07181795390795814,0.6117008309625714,0.18367348578693382
2022-06-27,0.054167749639160434,0.05029768545157767,0.05631607536021083,0.05987328669910741,0.03167724179442444,0.4235362777979583,0.37023593081196293,0.3676616191486874,0.05081374468515193,0.07110226837737871,0.6109877419478839,0.18092409690079062
2022-06-28,0.053355381922839396,0.018157051093861926,0.05580701779105007,0.05891289531697452,0.031726916303236874,0.37603927435281986,0.36918127621369706,0.3670930535334954,0.05056043594440818,0.0703415341717965,0.607795580815461,0.05453721200747472
2022-06-29,0.05297823965715337,0.03932853435419285,0.055546974749205946,0.05790588319129264,0.031762543476778315,0.3768174480072836,0.3683664599078437,0.36641876002217777,0.050671975357093224,0.06967463229140597,0.6130962784045302,0.3887025505287398
2022-06-30,0.04998987749981815,0.09051399180337494,0.05495281533266333,0.05701608908028466,0.03175521444579543,0.36468388583078704,0.36579045043578884,0.3651855711241798,0.05077665573571605,0.06832431525897148,0.5811675807453224,0.4832348732565246
2022-07-01,0.049583693641657656,0.11677020092300104,0.05400247289307886,0.05605769565742835,0.031765190166218926,0.26186567759558116,0.36380055044121307,0.36366311310295274,0.049639902770937994,0.06767091478296644,0.6127073143583747,0.27763787107364696
2022-07-05,0.03922593885248432,0.147949082283312,0.0527684456047775,0.05490482640701344,0.03177984822818469,0.2857762200820064,0.3548289607601918,0.360028976600785,0.05102295393595446,0.06352003574866033,0.49018803951526996,0.27418085138786646
2022-07-06,0.03165347642692612,0.12241624293951174,0.05124285286546865,0.053696012264339954,0.03174666396142278,0.257413586388715,0.3425785653837409,0.35382247072458656,0.053486794650928926,0.0575175010108136,0.522458018026584,0.15438999883440208
2022-07-07,0.03191458513487494,0.03701281163028289,0.04955492981922055,0.05270897973142463,0.03169149260171211,0.13848450071377333,0.3337740033348918,0.3464860787321942,0.054275318637166114,0.05311414918396079,0.6210408097038163,0.012994181900113144
2022-07-08,0.03211769919931534,0.03696231666216518,0.04790325706254611,0.051708627131246354,0.031615352441070166,0.0,0.3277260097941849,0.3389881589190919,0.05436816752436763,0.04958934194359349,0.6202981763269069,0.2019019497686771
2022-07-11,0.029593515543649085,0.033880949305400615,0.04620115037506772,0.050739577248077095,0.03153412237356368,0.0037210756927903987,0.3218612005123906,0.3314103508406313,0.05449374188940492,0.045922379765891364,0.585475530669705,0.1845285787084446
2022-07-12,0.027852746553269858,0.046251042192655925,0.04404042245405465,0.049667296081426615,0.03147956205119229,0.004005674757742134,0.31679429951243887,0.32398351961017324,0.05299145723708176,0.043186713582320235,0.595358210293264,0.2774022440899903
2022-07-13,0.030086779908512773,0.0824371455077093,0.04272759635731099,0.0486476295361552,0.03144495285902371,0.012081044092586202,0.3153913410106248,0.3176642189820288,0.05292375276551703,0.04054847830390168,0.6464880886558252,0.379087527037688
2022-07-14,0.02350075767124149,0.12655565602358,0.04127134907044644,0.04769522999112885,0.0313572082698903,0.0034940703161527586,0.3102600357772644,0.31122684878325974,0.05365762401428664,0.03668762536475684,0.5332506405509185,0.3392757591466796
2022-07-15,0.022572312126463046,0.0627934286083352,0.03941794299537832,0.046690881472397194,0.03129531860589185,0.002550017264653426,0.3065092581281068,0.30506681762316995,0.05329563236109802,0.03327076322846029,0.6056285888325903,0.06501341266319091
2022-07-18,0.023007537577098003,0.05114435689373745,0.03728558235682583,0.0455826350062547,0.03125134441999455,0.015822976812486414,0.3049055726237146,0.29970689856267296,0.05140272032479287,0.03104498613706702,0.6233755780946932,0.1570697737267062
2022-07-19,0.024110011323122127,0.027709994480782554,0.03543690416216788,0.04454431914730761,0.03115606701721718,0.047837775629988574,0.30550278635061034,0.29557980102450193,0.04967813246957514,0.02921176893218541,0.6320575823315596,0.09587396657779099
2022-07-20,0.019758022441093703,0.039448313115774396,0.033452687784502,0.043386787314409814,0.031022719534118837,0.0358462348038647,0.3037267582482746,0.2917998146758316,0.04819725828724186,0.02681660191758134,0.5611772557329098,0.28344059158344825
2022-07-21,0.026228011120627837,0.05198398252639243,0.03171275805374291,0.04254694421783067,0.030919095429629895,0.18748034441797728,0.308227956911151,0.2899880590965758,0.04544226702825527,0.026398565880421276,0.7025378123491419,0.27087426937498527
2022-07-22,0.027388523780880636,0.0504632619749404,0.03020135136048646,0.04183097967768501,0.030839290598174363,0.2114199035820799,0.313613866164756,0.28998915262547414,0.042874379927946404,0.026237264767714763,0.6327085840787395,0.19537603662346453
2022-07-25,0.02611193329217043,0.026737672769120563,0.02864739133871691,0.04099246787645294,0.03074157028861746,0.28273488575213335,0.3178037461919734,0.2911184186414822,0.04003509406513439,0.0263013925796291,0.6012391644607847,0.09346391579743994
2022-07-26,0.025560674283798268,0.014517890484634262,0.02709343131694747,0.04031779584969997,0.03065769353167025,0.3676408601290904,0.32155280902862304,0.29303150463323013,0.03685837789643143,0.026755268147970634,0.610574462476348,0.11572310449043102
2022-07-27,0.03028984970223292,0.05084256138661532,0.025840492507005763,0.03984359454459152,0.03060557611607828,0.455502537110694,0.32887404588841507,0.29653368124164503,0.03338855182499806,0.028170558063045525,0.6789374679900322,0.5592986186753565
2022-07-28,0.03600546530895449,0.048967201756755174,0.024918517349881875,0.039393369767059094,0.030599875793163256,0.5367234375323523,0.3396503810270373,0.30223763490273015,0.029859553745730183,0.030339008604601425,0.6909638183721316,0.19364505402763849
2022-07-29,0.03734009471189348,0.07164179104477612,0.02423137067402209,0.039045044977660814,0.030588475147332983,0.5943640538090887,0.3497252030938679,0.3095140832756421,0.026897566958382912,0.03233843051883761,0.6346044544626559,0.3084631771499424
2022-08-01,0.04003830656880536,0.03793463837382717,0.023712857344041105,0.03875266508052133,0.030536357731741237,0.6544578369471867,0.36015826577424986,0.3181450064462074,0.02406033747327363,0.03454267999577981,0.6517760253360476,0.0846824202996189
2022-08-02,0.03719501956168181,0.05036462064187325,0.023602536126435203,0.038229178408657694,0.030455942173590822,0.5810888540948131,0.36659704255081005,0.3267837943970712,0.023627464170414614,0.03481439747119702,0.5820018209790944,0.27217624587375333
2022-08-03,0.03835553222193461,0.03500945312775227,0.023966597346945784,0.037724340034213655,0.03043802669548934,0.7213529628079638,0.3728358225699539,0.3353750123483963,0.024639877568709168,0.034398310833500034,0.6323628463012119,0.131719787430251
2022-08-04,0.046247142269670416,0.047741230902920484,0.024745153718771007,0.03734737613475647,0.0304838330614714,0.7997922387971311,0.383895062074743,0.345226389044653,0.027450304814200133,0.03276308784605425,0.7171447536399471,0.2779174193411923
2022-08-05,0.04079263537089767,0.053862865061004975,0.025216383435006706,0.03675861940566838,0.030480575645335684,0.6951070908001016,0.3885955421120923,0.3543733930628426,0.028623919379899443,0.032382554270905584,0.5500906276569957,0.2314266184280923
2022-08-08,0.04485451822322295,0.023718543396315045,0.02604537373763577,0.03633303680338551,0.030476300558471614,0.7157634495187762,0.39539770944312985,0.3635229116685374,0.030634057706419804,0.03177605782943488,0.6686268168886432,0.07068838842182057
2022-08-09,0.046334178505653356,0.02077339502330989,0.027049300425082856,0.03596273344568779,0.030485461769539146,0.7998364365884726,0.40183234165431153,0.3725754597801578,0.032730285729939856,0.031432093787295556,0.6360981686946794,0.17980083957621942
2022-08-10,0.045115626931171826,0.03101095623377996,0.027865679840188784,0.035558462747774855,0.030465306856675034,0.7364235868833304,0.40588206052027787,0.38090814217151103,0.03431952957858414,0.03128565627086638,0.6026014999964321,0.28611092506186375
2022-08-11,0.043839036442461565,0.03534060617447773,0.028970471984421542,0.03523877605217962,0.030412578714388405,0.7029821535592985,0.40797357834230186,0.3881375620386954,0.0353368703476728,0.03239656336536295,0.6018423457872221,0.23009366598353626
2022-08-12,0.04827806156047293,0.04362765245370316,0.030366829579662025,0.03494839411431683,0.030416446857218782,0.7587592703454126,0.41279370720407105,0.3952192236355372,0.036796415368340774,0.0335999972208047,0.6730036874096633,0.2511683291870772
2022-08-15,0.0420112312160994,0.044618762990711276,0.031399125954391816,0.03437295846874777,0.030367383385745628,0.6641930495051426,0.4116674321667276,0.4005812318573589,0.037006765628883775,0.035493011241128636,0.5403451346097549,0.20724628229712486
2022-08-16,0.04116982190730395,0.0335263102269925,0.032325828991925876,0.03389609254043313,0.030313230007408043,0.6125421636048858,0.4099641350669612,0.40441211755647005,0.037009828643919884,0.03740696301351959,0.607181886127381,0.14652596561462064
2022-08-17,0.03806542619223152,0.048529187265873616,0.03332030232337496,0.0333985803554222,0.03026640597069752,0.5082065561725706,0.40613095093132767,0.40644449793660475,0.035831004768497265,0.04082627637923003,0.5788150939887683,0.2940516972233814
2022-08-18,0.036817833025275526,0.025947367802999166,0.033895550218277226,0.032797835870673864,0.030193115660868686,0.4753833337034795,0.4020653164638372,0.4069754720525395,0.03530338376597414,0.0426259787594761,0.6019734407955037,0.09564499254359198
2022-08-19,0.03333625077379687,0.07910682621510856,0.03421863567362621,0.03212782642640366,0.030102724382294666,0.39819968977376846,0.3961884274642985,0.405817525886422,0.03482064847862365,0.043852073557876736,0.5736909924132356,0.5852942641309349
2022-08-22,0.030202813466249978,0.035482696666157804,0.03444085567218952,0.03142251834657106,0.030018644153330554,0.39513355861398775,0.3892205423896686,0.40301462353929113,0.03429035374975847,0.04492439574225521,0.5777999789953909,0.06193913125797046
2022-08-23,0.03348132592400849,0.03509517714339397,0.03487111202808585,0.030638621158506685,0.02991929544635019,0.4241756147548069,0.38628618649732616,0.3999820400492698,0.03327975766319158,0.046981947319839346,0.6597339739432149,0.19990705789961216
2022-08-24,0.03487394997045595,0.020736991674201767,0.035120124150580356,0.03019372461113068,0.02978513376454006,0.32546353014183665,0.3851310473434495,0.3972448787057789,0.03286324835597243,0.04797827901424728,0.6354331121956835,0.11693212164009535
2022-08-25,0.036324612931132094,0.016686825510527616,0.03513746051369154,0.029872705603932292,0.029648732647967302,0.4138080378997883,0.38542657394660723,0.39513473893046536,0.03285542479050141,0.04802318717277415,0.6361176990389995,0.16895877126238673
2022-08-26,0.030550958410181794,0.06168371361132967,0.03476866900794867,0.0292726267668576,0.02945471726490434,0.27336451659746674,0.38143713523771716,0.392372217467351,0.03328044015628462,0.046769188800346695,0.5446397717619796,0.6159620592216685
2022-08-29,0.03084110871060508,0.038350341134610194,0.03426906960443016,0.028551333996555517,0.029224871236283145,0.24878308242648317,0.37868378085759974,0.3894206848326348,0.033467486945504,0.04551939378436204,0.621420683498779,0.11053518410734071
2022-08-30,0.026924301008491414,0.04016228847892716,0.03371115566781674,0.02783470279248046,0.028947793605629157,0.22668446382254165,0.3737750734532432,0.3857374776257455,0.03412983173435058,0.04359994574047393,0.5675588737553867,0.2123162101911494
2022-08-31,0.023326685199275554,0.04699672369858027,0.03289477625271092,0.027078111386615755,0.028638753472247203,0.2099355355874265,0.3674730292584078,0.38109368637395336,0.03505031779200202,0.040847528046983606,0.5712579380149554,0.23916831971125402
2022-09-01,0.01926480234695027,0.06992143922402151,0.03142907320502614,0.026182989045451577,0.028306708264543734,0.09370142882547826,0.35980296240058873,0.3753130009349763,0.035291705909386184,0.037535950707433374,0.564855908945836,0.3129505151668901
2022-09-02,0.02329764360680109,0.044158436769731205,0.030478730765441664,0.025450374167162892,0.02802861265251677,0.21742937571200938,0.3572194455011807,0.36999267664342517,0.035283936248578285,0.03557852180812421,0.670639034844205,0.11059674981308322
2022-09-06,0.020599431749889208,0.040246838192984725,0.029161174383465716,0.024667142626772165,0.027699417606270815,0.20420107034435392,0.3536023429961586,0.36476228272806743,0.034719096209248346,0.03350471363908042,0.5825959811903805,0.18241351450391272
2022-09-07,0.025270568254095183,0.02988480101459657,0.028016981632600635,0.024003793724261535,0.02741440021793906,0.3155129389071965,0.3547436022894112,0.36088532411361557,0.03316531708101417,0.03293189203849883,0.6788391942822752,0.14621108059823482
2022-09-08,0.022485275890480105,0.03723240602651573,0.026787682224709453,0.023295155373549092,0.02713691533260698,0.3019367609392122,0.3540076770414897,0.35758556262865643,0.031734020671756846,0.03204149854637722,0.5816170169130777,0.2506835243904133
2022-09-09,0.024922423310163366,0.029255375365501365,0.02576011613521184,0.022651120416131598,0.026955318576747156,0.3737712481502026,0.35572618240928217,0.3554085701107019,0.030140176156914777,0.03175627265942044,0.6494705156519072,0.15669468287189223
2022-09-12,0.027272490223143486,0.036415092123959276,0.024619076106227544,0.02212963170354465,0.02681993544154726,0.44363664472416275,0.35928278119378143,0.35462481611061086,0.027013384612499636,0.03300687729814472,0.6481744728942587,0.25008832864610636
2022-09-13,0.021208685401769845,0.059770776330777264,0.023489064591770636,0.021478269540438077,0.026645260461992337,0.33106424818454516,0.3579286389801929,0.35363312415147874,0.025335021824885118,0.03260729877797236,0.5394775256823208,0.3374418745106218
2022-09-14,0.019438874818916152,0.054659041535047026,0.02230862155133201,0.021024047828096304,0.026463663395488224,0.2937228223095414,0.35596293057945594,0.35231037880379473,0.023629997454807206,0.03213416512357231,0.5945712867386305,0.1816105018613314
2022-09-15,0.010879972205071031,0.1379181981516493,0.020831885179475484,0.020547181899781664,0.026226691807900937,0.2132331047294232,0.3484487314590048,0.3492285073716921,0.023504402829978177,0.029223640356269842,0.5054018033846961,0.5613610928813182
2022-09-16,0.013375114268262767,0.06699038247002595,0.01955845728454203,0.020121599297498793,0.026030029735397475,0.2886229481650067,0.3449634685484868,0.3458243819245823,0.02267405795082894,0.027547811231787123,0.6510658452801638,0.06079894071577735
2022-09-19,0.013723303482914784,0.048690066582899816,0.018493065746941484,0.019699346966095765,0.02582237427174161,0.2895012030200007,0.34306430656818215,0.34258961163493346,0.022113030928591904,0.025991366311237496,0.6223336269802716,0.13485452536026243
2022-09-20,0.011141125183740108,0.05292812100003523,0.01745761905515303,0.019275763339345553,0.02561532953478074,0.29962250705718063,0.3402317155914761,0.3392389404550034,0.02205375901284795,0.023917331263786867,0.5833948444955994,0.22213814637539533
2022-09-21,0.013230039118051096,0.07491574386133847,0.0163575523865081,0.018940091953281057,0.025394644406582678,0.36159283556338073,0.3402033538488215,0.3365507653112974,0.02095783277029073,0.022906971788513475,0.6456180283865014,0.2993953436223622
2022-09-22,0.012968930410102275,0.053298025999037074,0.015167653585249241,0.0185471433633545,0.025180474110655826,0.4003147625998011,0.3406098697728992,0.3345097054166537,0.01927492364835265,0.022388728581042405,0.6142306559809917,0.12951637848484815
2022-09-23,0.005164356598349407,0.09584062378900149,0.013475002658591084,0.018126222327298658,0.02489952833717135,0.26559249575879584,0.33569495295869056,0.33155320412401373,0.01768263476068971,0.020725544068625146,0.5138327278557218,0.38927454033074654
2022-09-26,0.0,0.07989947978439824,0.011815449299625691,0.01760806388559133,0.0245805124833659,0.2484358825654126,0.32864696689851536,0.3272898854000761,0.017752180452361044,0.017211346940864347,0.5477630047385202,0.1585493349604826
2022-09-27,0.0008994039523039787,0.06710898693002337,0.010188991103531053,0.017100560887940985,0.024288573008084957,0.18280975533809662,0.32455584566135887,0.3227774363019865,0.016918431448631588,0.014808976288634756,0.6300277124635927,0.16140640014836638
2022-09-28,0.010038607166995728,0.08855055955470484,0.009271746231639455,0.01677754493772199,0.024046511824277417,0.34790167630131963,0.3290077380626219,0.3203664316820358,0.015644296955588277,0.014382741798976917,0.7426763568219805,0.28097463866963773
2022-09-29,0.009951570931012788,0.057311788813603104,0.008545198949147514,0.01655243305708376,0.023795289429402455,0.3130577940129472,0.3331825624245945,0.31956196448528484,0.014813880935367507,0.01383857410878181,0.6165378145872351,0.1107552100846559
2022-09-30,0.009980568252767053,0.06336413917822376,0.00804087166521894,0.016179465076180066,0.02357602953725535,0.27728105659550545,0.3371797582387067,0.31999488946379034,0.014410166913385203,0.013261352705231655,0.6180922625865458,0.2273665499395895
2022-10-03,0.020889537779592293,0.10481463649494463,0.007910061362621179,0.016030277680567195,0.023418862781123706,0.4786046004132608,0.3491520942756928,0.32356554099124274,0.014063523099966224,0.013391076057863327,0.7638579871486493,0.36160282342970707
2022-10-04,0.02747556001686363,0.0773629883626713,0.008283578343951936,0.016061580397576436,0.023266989093229218,0.5610507656798169,0.36399415955440223,0.3304192305416513,0.015201452229678836,0.012849578299612918,0.7038466596869963,0.13257974499949876
2022-10-05,0.0248933817176889,0.045325692544359246,0.008263089258960077,0.016046262371036568,0.02310432548619923,0.6359695394804845,0.374039397877651,0.33860750032493137,0.015135940598720699,0.012882852255006627,0.5844068161435123,0.09728480675917585
2022-10-06,0.024371164301791204,0.050214310039104246,0.008365532279097254,0.015910396058943066,0.022952452108948918,0.6076870682157649,0.3817569108915862,0.3472365464787639,0.015423006126200678,0.012763248377059777,0.6109322998925242,0.226444774760944
2022-10-07,0.019293843939424737,0.042198527425813495,0.008059783186859293,0.015526772633982278,0.022766376483563833,0.5400858609355712,0.3841464813143102,0.3547833269406126,0.014646731096729315,0.013027240847351074,0.5517933609106438,0.16532088673709583
2022-10-10,0.012330635165747117,0.054890378947121204,0.007248129247341362,0.014952668283760295,0.02249947804535024,0.493494351305222,0.3809201105183116,0.35995184614632775,0.01286892522223726,0.013401254035318555,0.5263100821761489,0.26849221958329894
2022-10-11,0.011402233891688929,0.04544781990910906,0.006715434680952148,0.014295313259079623,0.022218328799848863,0.4640610340226885,0.3778565930554993,0.3632616149458802,0.01205673223584619,0.01323714867870962,0.6053301731023142,0.16158837395165793
2022-10-12,0.013810339718897724,0.030085606585483288,0.006409687993536417,0.013758506519952918,0.021945933821381325,0.49000476912784174,0.3774579228941974,0.3658020627349187,0.011530973706275205,0.013211787872056069,0.6498647444445133,0.12612469373448723
2022-10-13,0.010676902411350886,0.0663163333607337,0.006398657074186909,0.013123130063571686,0.021666413283947694,0.5387464490533157,0.3749955426594408,0.36717126876312817,0.011528292454858868,0.013192060190757582,0.5760783805124092,0.44028250886926357
2022-10-14,0.0050773203623664664,0.047387766126096506,0.005947914038120894,0.012178056707978557,0.0213486188835319,0.5338543918098712,0.3690947753286171,0.36667747737021034,0.011568790636980908,0.012212626921504877,0.5427988932391971,0.13197849503467057
2022-10-17,0.006353910851076727,0.03418979062202755,0.005547602528036655,0.011387498978154609,0.021015148439777476,0.5373240442957756,0.3657244142691531,0.36537476057241697,0.0114747377238687,0.011492956955524991,0.6349959620508735,0.138813937800099
2022-10-18,0.007311353717609381,0.03630823067980319,0.00533956617070358,0.010525677313276138,0.020664780499294766,0.44958007407990974,0.36413561669791833,0.36390470252292384,0.01145117885125696,0.011089709651328605,0.6306357120751661,0.2149934884858056
2022-10-19,0.001334629402938936,0.08009441384736428,0.0046933976648277365,0.009492690700741435,0.020326016987303297,0.3909023804368105,0.35876018750069216,0.36128098051153534,0.011603005743802963,0.009577321468770938,0.537150711714738,0.45626267805942383
2022-10-20,0.0006382952443551027,0.042078748664231946,0.004023587352079194,0.008471691843866758,0.019957122842024333,0.3844612295366877,0.3544395173530921,0.35801838816637926,0.011707125858117506,0.008071118343828065,0.608191245473807,0.08121523624305463
2022-10-21,0.00847186637786218,0.06413917822375143,0.004203254022129399,0.007659821193417016,0.019653579248896325,0.34445000684844124,0.35739179931938647,0.3562034036360238,0.011691950169161414,0.008460404672016308,0.7248863472126075,0.31766700238337897
2022-10-24,0.007021203417186039,0.03800979367521167,0.004584651605751167,0.006712749878547308,0.01938199815849606,0.22977587745333344,0.3590455450286327,0.3551967920324059,0.011335246170011026,0.009661584121542,0.5982027462300047,0.10266328373287945
2022-10-25,0.00803668519794748,0.023457848444637552,0.00497235463313439,0.005932847592780122,0.01910207036638456,0.2667151989032077,0.36151265446418607,0.35505592859008195,0.010996829631056249,0.01085468762408126,0.6313990998449401,0.12037080495402377
2022-10-26,0.010879972205071031,0.03536644080932865,0.00501805827870605,0.005237529309330857,0.018831711040018462,0.31836928604698456,0.3659597333737191,0.3561408961565097,0.011020478081651408,0.010921940361783178,0.6559627555762874,0.2933105992118815
2022-10-27,0.010183682317207399,0.026050706342402856,0.0050306667614070655,0.004597490270466742,0.018515138403636833,0.35992710523695576,0.36925274755650117,0.357895723336179,0.011025692496780759,0.010942006339527688,0.6083937734769075,0.14716149446209142
2022-10-28,0.0055995820489844195,0.037682163533238604,0.004792687963084075,0.0038808600826476525,0.018157237960154227,0.38636711385189576,0.3686882375468753,0.3591475549217662,0.011053391442782279,0.010417598391959215,0.5563154877571593,0.2858134691613696
2022-10-31,0.0019729246472940942,0.05473771974118394,0.0037651218735865744,0.003160899623948721,0.01778569743607883,0.3566076174164665,0.36582595557316633,0.35937816905614184,0.010107564172015249,0.00938388233504761,0.568636127437439,0.29866428104783727
2022-11-01,0.006469988679534133,0.03719130547107108,0.0026240818446022773,0.002616101047715147,0.0174556881911212,0.38900994452717685,0.3672887455981123,0.3599566094434425,0.007106508029980252,0.010489256713994977,0.6790483625736049,0.1265811682616158
2022-11-02,0.0033655486937415047,0.06780887067416654,0.001454672128335277,0.0019247786828192615,0.017109595648146847,0.38931657679771303,0.36642241007522663,0.3601860459142229,0.004350214173525657,0.011253218023268896,0.5757836876297636,0.37694901767249867
2022-11-03,0.0016827743468707523,0.04629449135126884,0.0002222199985633111,0.001162859046798248,0.016696931099631773,0.43479607373100027,0.36480736751509407,0.35993464235015854,0.0011071226395445999,0.012449009023224433,0.5948212565936898,0.12379345890486232
2022-11-04,0.01520296376534519,0.07345843559542962,0.0,0.0006780012813768499,0.01638789096624993,0.5764448147183142,0.37402619246077184,0.36221627337489337,0.0,0.013267980343107388,0.8022546510195814,0.33489119677540685
2022-11-07,0.013404155860737232,0.03510222295289876,5.8314533094794285e-05,0.00028438806003283634,0.01607762937947821,0.5460121597410644,0.3801389522122039,0.3656878268278062,0.00019146101229855494,0.013167495584218258,0.5938812340667736,0.07116430171308508
2022-11-08,0.02384890261517325,0.11582253954460585,0.0007344278847827845,0.00012387855643358758,0.015821520860399896,0.7001746579696956,0.39293105590406424,0.37191015561901,0.003319810458400241,0.010953087404583173,0.7565789994086007,0.6814438877991591
2022-11-09,0.021527833023947396,0.05406601923505995,0.0011536485116852568,0.0,0.015537928397474587,0.6788981358609838,0.4012362624372444,0.3791247227691053,0.004943970338722847,0.009944538231603517,0.587539151999635,0.05858151087033625
2022-11-10,0.035541242536565265,0.09985556090515166,0.0025043000565318496,0.0002803911252234892,0.015409467038579594,0.7131052068356798,0.41818212787991565,0.3894601265720443,0.010918594851381525,0.005838271706654463,0.8007401732966529,0.4013730610545908
2022-11-11,0.03867467984411216,0.03741207416888805,0.004329336444317156,0.000725954336529,0.015347577374581034,0.7454785083511523,0.4335447650781206,0.40186581498080237,0.01655435128228977,0.0031049881130551515,0.657421998943956,0.03712084231232671
2022-11-14,0.03971915894662781,0.05579224256373522,0.006141764349401391,0.0011029182359861833,0.015303195934005753,0.7456062518070895,0.44592521272657926,0.4151245872129115,0.021367171671726692,0.0012961451959289105,0.6308562713385898,0.3066741358160969
