Date,Close,Volume,SMA_20,SMA_50,SMA_200,RSI,MACD,Signal,BB_Upper,BB_Lower,Daily_Return,Volume_Change
2020-12-14,0.39358336963322305,0.2744414650811605,0.3893734432000827,0.4119015278125271,0.2757490763087226,0.5385110399509098,0.4704627368765136,0.45212204888472707,0.3654731102521464,0.41452826011946264,0.556477034663706,0.28951913831191123
2020-12-15,0.3956929168748258,0.21041641546232123,0.3898402405918795,0.41169690755213073,0.27818991523602643,0.5235622652741285,0.47447824128090776,0.45205012236061126,0.3659284637287314,0.4149879661860294,0.5186667171888939,0.13490918808931232
2020-12-16,0.4153233337718678,0.2952497976010703,0.3912833901837304,0.4125434832482705,0.2806482429166993,0.5351004513828784,0.48955208511306264,0.45534123319054726,0.36992708452434103,0.4137369284675363,0.5961703029409853,0.28335801312742187
2020-12-17,0.4140601805501024,0.22226751875180625,0.3930735553371896,0.4127859881416519,0.28319774255465624,0.5133450215485535,0.5005525606001314,0.46041787576308324,0.3727444816044267,0.4143951212597796,0.5038496288832175,0.1310050334158778
2020-12-18,0.4051483584952228,0.41529963654319846,0.39423342188352606,0.4128526343863588,0.28572491574597236,0.5016159591286958,0.5036363303309881,0.46516424878441076,0.3736935892209113,0.4157254208089143,0.4707391159360405,0.3920934157787137
2020-12-21,0.4063209084560687,0.25001961786316496,0.3956968564670461,0.41236948621630687,0.28845613813109117,0.42812862737774615,0.50654721649861,0.469608000108244,0.37413467418023333,0.41818409408522217,0.514437323680034,0.09084002882625872
2020-12-22,0.4064089049971885,0.13767912066038512,0.39717879430894654,0.41095006210791274,0.2910107870837736,0.4569844405295126,0.5086372226690601,0.47362729571112483,0.37412491362548833,0.42114461882349974,0.5096925206625605,0.08463092042750228
2020-12-23,0.40090856823663734,0.11657986958427355,0.39809991695951785,0.40939884799603277,0.2936620297919249,0.44910678167477636,0.5066994118239401,0.47641224781732855,0.37382170531988673,0.42329125987296157,0.48528406049052014,0.15847014768279138
2020-12-24,0.3976523802491685,0.0674376008406015,0.39793025077971333,0.40825194918278174,0.29656912616608555,0.47004840483683796,0.5029776327442534,0.4778134168619576,0.3736551780634056,0.4231252238169493,0.49499105085956124,0.10568427900753964
2020-12-28,0.42645339538484994,0.3916510202245814,0.3991447989716338,0.40792358638011395,0.2994818183839044,0.6230244702561131,0.517179979861737,0.4820894012880582,0.3782866880667927,0.420766276614146,0.6364449870130025,1.0
2020-12-29,0.4362996869921957,0.32934085893703713,0.4012548438050624,0.40821952846813503,0.30265467834208415,0.6401920687697463,0.533864102730615,0.48921656411427056,0.38531745189070593,0.4177155685782519,0.5513000948262099,0.15103329675450633
2020-12-30,0.4269425898006084,0.20197977733246822,0.4021562293678632,0.4086916883356134,0.3055266617090272,0.7098660021358975,0.5407534624947443,0.4964487645691012,0.3881528701983126,0.4165856621340652,0.4698594223753461,0.09602174011758075
2020-12-31,0.41945695944224415,0.18267962785392058,0.40288808258997966,0.4089313714871301,0.3082993893439022,0.6592021842167423,0.5410158635601918,0.502292817288606,0.3897398720184206,0.41640587165733567,0.4774021616636822,0.16894750764722888
2021-01-04,0.40126055440111663,0.294009565861473,0.40288671073899684,0.40894151876404383,0.31083654983971576,0.5347550580827246,0.5296416836817944,0.5044412871835496,0.38973899458968314,0.4164040453770743,0.43106098833072204,0.32717628323627235
2021-01-05,0.4095124023975977,0.1595822256417912,0.40365324084068643,0.4091943504997304,0.31350335731302514,0.5258145359113893,0.5251862946363166,0.5051702991200326,0.390292495960785,0.4173592709266257,0.54557507284971,0.0803075199149066
2021-01-06,0.38877160185735893,0.2927387111159597,0.4033843496830758,0.40879796173052174,0.31590420669834496,0.4236623643887302,0.508766018542312,0.5021057469036505,0.3904894988845056,0.41662072991800636,0.41905506929489483,0.37246437526357845
2021-01-07,0.3949267782282181,0.22534513084636246,0.403176991061019,0.408528498208532,0.31827884311560817,0.36051917870564,0.4993340827931675,0.497558802079362,0.3904831263283643,0.4162144630043717,0.5367760852337771,0.13516774681746738
2021-01-08,0.4002433017471302,0.2271212651894894,0.4042528400995925,0.4079062949658423,0.3207988261830058,0.39180319031802846,0.4949804576852003,0.49295408908325794,0.389458030833645,0.4194137269904773,0.5328551133736695,0.19257331234101635
2021-01-11,0.3825153953463811,0.23827569509438581,0.4044271697362446,0.4076146752733141,0.3230503836897848,0.3596983634892188,0.48079611119732374,0.48611926833302854,0.3890406395869454,0.42019131477439,0.43129762975496017,0.20216847717691042
2021-01-12,0.38422895815294467,0.22535278659784144,0.40448761064647376,0.4070732269846553,0.3254224358134369,0.36223774827764754,0.4707635024928526,0.4784226692786031,0.3889159846032774,0.4204402213637154,0.5170143900010699,0.1780271761913192
2021-01-13,0.39589221245224515,0.21054656323746415,0.40460986013544253,0.4078521963109343,0.3277579757465817,0.4122949283289574,0.4700818201458256,0.47211395440831005,0.38885110784880844,0.4207505288175316,0.5616490040431581,0.17547455635280587
2021-01-14,0.3859476554075988,0.19138421728553845,0.4040938643195212,0.4085906388277549,0.330046511541798,0.39722746635406225,0.4637390535382242,0.46565793790243093,0.389381748497098,0.41917589424157364,0.4653153988790643,0.16983218453100127
2021-01-15,0.37993734946440005,0.28119383788563457,0.4022202337446701,0.4089259057364919,0.3323715779105184,0.38830697576140105,0.45539933072617633,0.45864045657966007,0.3891702587332357,0.415663733311594,0.4823931116464504,0.2967281866680628
2021-01-19,0.38421079010585535,0.20931398724934588,0.40063975685045505,0.40820301394902625,0.3347070985711661,0.27346767695425167,0.4517747921715121,0.4522212808485313,0.3883076810022273,0.4134067725596783,0.5285883684239071,0.12936214189304984
2021-01-20,0.4211265239782478,0.3627888371487684,0.4014857748421803,0.40785105478808903,0.3373435346645447,0.39824077765015653,0.47151707721406955,0.45147168579743785,0.3902964679415947,0.41303986745927057,0.6749775992419635,0.3590268288792722
2021-01-21,0.4324144896178892,0.33417929387176226,0.4028673877160047,0.4078247576197489,0.33988788498777656,0.47071043049091477,0.49392901430742636,0.4558508180758292,0.3942855931765787,0.41167610742966976,0.5577520597146918,0.17121526739707307
2021-01-22,0.4285939862895227,0.1723213961028397,0.40404205185007824,0.408716303452634,0.3423763308374185,0.48418478467011694,0.509090821782051,0.4627223170571849,0.39714315612898293,0.41106744322856315,0.4931281148512283,0.07190726009850217
2021-01-25,0.4290521370422111,0.24335911407643881,0.4055322082504591,0.41027123896563567,0.3448072014362217,0.5627330230881968,0.5209727542966862,0.4708590856916395,0.4000771795478429,0.4110080438428888,0.5112571231904824,0.28197235027256046
2021-01-26,0.4373686790846322,0.18252651282434068,0.4076351219682596,0.4114044486662427,0.3473009718320629,0.5629416697746054,0.5348756647633982,0.4804570299844741,0.4043007268136955,0.41083856618171344,0.5446679921173964,0.1319494322509472
2021-01-27,0.41315422693241566,0.31305707554121376,0.4069309525316809,0.41213874652066174,0.34936791156611535,0.5467770909964259,0.5306391751122351,0.4871942499054734,0.4027833009624682,0.41100171130434593,0.4073488579786451,0.3508148438436495
2021-01-28,0.4144587717049413,0.19737867069359194,0.4057745114303293,0.41279204938976155,0.3512222519371512,0.5304411455232284,0.5275864731293093,0.49190586857431684,0.3994628469291514,0.41212409312944576,0.5149601188172004,0.10078366249870178
2021-01-29,0.4063260429041592,0.28499109061921635,0.4046828986528691,0.4132431964418466,0.3529682037844927,0.4757257346394509,0.5198203915630665,0.4939499297043418,0.3971457699854634,0.41234063829431733,0.4741276545975231,0.2915645030052617
2021-02-01,0.4417042070522277,0.2747783181462363,0.4058608543928075,0.4144873610636375,0.3547844391672611,0.660485780801527,0.5346177251768963,0.4988724039558455,0.40135388161174473,0.410345540385499,0.6638463905922849,0.1821216687665233
2021-02-02,0.4513123392596845,0.4997349196050398,0.40851101536111745,0.41613572188456316,0.3567372969854762,0.6774324024982895,0.5514260542140229,0.5065443510232264,0.40863386606452895,0.4081131222209229,0.5495621768694987,0.3867062954741353
2021-02-03,0.4338484224822947,0.4989846559600982,0.409799568221614,0.41730957932642254,0.3585228890978541,0.5752235692242971,0.5533370967303131,0.51310644647317,0.4112700318794333,0.40795955839156794,0.4369451816732679,0.19035878903075204
2021-02-04,0.4386292255865979,0.23730341465655339,0.4124394486724966,0.41870012455590033,0.360471627642189,0.6283073893068264,0.5569328157317601,0.5191549112467984,0.4143198142028907,0.41006980052006714,0.5295212075974188,0.05696136032408805
2021-02-05,0.4441036531321694,0.23348319466853465,0.4150432845752957,0.4202237204112035,0.3623927344661805,0.6674879013069774,0.5622246113192358,0.5251692546276339,0.4180729966024716,0.4113827768225631,0.5323254871309727,0.18697016218264953
2021-02-08,0.43654298084017495,0.20566219379386505,0.41696529380965963,0.4214538367895675,0.3641872067522228,0.6243727419272403,0.5609455433802661,0.5296965845897518,0.4202939859732034,0.41291861268966035,0.4777196848509357,0.1628959348139955
2021-02-09,0.43189938598715116,0.12497822895673161,0.4195800961553776,0.4221739068351683,0.3659258913856577,0.4952746037115351,0.5562872884464091,0.5322836179546063,0.4202865564872969,0.4181322045948227,0.4897366774648573,0.10097642310975559
2021-02-10,0.42713153749033783,0.1975624087290878,0.42185171826677803,0.42272171870142217,0.36769527740347396,0.42925722846701997,0.5489598809179417,0.5327254622103077,0.419332621910294,0.4236387905832466,0.4891039033861904,0.3101191154769454
2021-02-11,0.4208029747570389,0.1324732096546682,0.423170702797251,0.423286644248856,0.3695374734328368,0.4192167601045187,0.5386861365832176,0.5307966269180885,0.418797634584169,0.42681661519038494,0.4823399175053028,0.11589546560084037
2021-02-12,0.42483564927880557,0.13506850940604764,0.42522975910832106,0.42363265942887807,0.37129601704028403,0.4345473247863826,0.5324524033152341,0.5278687358140078,0.41676528421415343,0.4330122972281828,0.5266215671954498,0.19482866573322602
2021-02-16,0.42256819801054357,0.15339637844676285,0.4274869935142901,0.4240254458964594,0.3728407177639016,0.38889911181904036,0.5256660243035649,0.5240188298949316,0.41212934236397597,0.44228794547790884,0.4996195838981687,0.2191839496593633
2021-02-17,0.43284159670750755,0.2087321501369422,0.4300619159846337,0.4247574039038906,0.3748277750729717,0.5447009333162542,0.5260661464228638,0.5210277922258797,0.4066949757883162,0.45301960706431854,0.5533227780647082,0.26863010744533794
2021-02-18,0.4379122196586406,0.18805396539217542,0.4309506913928196,0.42575197996083947,0.3767947012210703,0.5591792865221493,0.5289631754677039,0.5192785366397512,0.407497906186371,0.4539609494935397,0.5307717600034727,0.1680159550593548
2021-02-19,0.4176373110389805,0.28587915779077977,0.4301682637131229,0.4263037550918034,0.37860590381359593,0.49895428296930777,0.5185404899256728,0.5155637342081644,0.4074344418085179,0.45246863725222397,0.4239908736972188,0.30784635693468965
2021-02-22,0.3997360182757915,0.2254369998641104,0.42864028103136964,0.42632446924231093,0.3802177012911193,0.25076284275863703,0.4992284154869474,0.5083017179474264,0.40966049257097276,0.44713050680500577,0.43216349793034203,0.13986271709379028
2021-02-23,0.4032976664288891,0.31435855329264295,0.4272766235120269,0.42686663762483523,0.3818244662749001,0.20966962249502966,0.48607975180328683,0.49957113135842895,0.41061615676300395,0.44342984486972215,0.5249905922677133,0.2824035498766769
2021-02-24,0.3942460294029304,0.18682138940405715,0.424993349032216,0.4272151154159394,0.3833399617529111,0.23622622660113393,0.4703241024709056,0.4890865470527857,0.41146956600349865,0.4380037438062325,0.46962412415758015,0.09192209745716984
2021-02-25,0.3677486436466715,0.3033802056717635,0.42258919691441943,0.4268593139220862,0.3845994289264386,0.13164086001749534,0.4422135087935377,0.4744541156203391,0.4181233452549276,0.42635434626825464,0.3918530380531087,0.3310179968726914
2021-02-26,0.3770073174179398,0.28363602260743415,0.42060620304840024,0.4264748131147079,0.3860295424982946,0.15744531263053055,0.42624738882490226,0.4592012994210178,0.4210551769102297,0.41938235462698725,0.5517233734381503,0.17495954434844382
2021-03-01,0.390780197950352,0.16521685873033187,0.4197830757287172,0.4263608568862678,0.3875417346703026,0.26004751069936083,0.4226929930500476,0.44620943799621055,0.42183246424044124,0.41694184087779385,0.5716738635141767,0.09037566967201323
2021-03-02,0.3774214699000682,0.1550117420088309,0.4163794088781111,0.4254816790777898,0.3889129713565159,0.23713289147175667,0.4125862641943397,0.4335707406221206,0.4210204153540235,0.4110028916697712,0.44984081343775667,0.17719019610585124
2021-03-03,0.3542475728970179,0.26164870435975907,0.4112399866589166,0.4240942560873626,0.39006956846351926,0.19670124437639017,0.3915582115430233,0.418788404115893,0.4206610330131397,0.40114125738590445,0.404427405752944,0.3396194182907488
2021-03-04,0.3471475790860027,0.37594141818968274,0.4066493173803347,0.4227488605600217,0.3911408417783583,0.19520292672106057,0.3718801511299908,0.40259105686850344,0.4224865495266202,0.3901186051244364,0.47621752022735875,0.29458548053706
2021-03-05,0.3530724162163723,0.36882156931421683,0.4021192228511026,0.4215136998599993,0.39221176551975023,0.20461428901290316,0.3613172456595723,0.3872866312727519,0.42092838653842485,0.38270655912787155,0.5371761315779686,0.1860346894807811
2021-03-08,0.3405161629068749,0.27667694451302716,0.3966344329644683,0.4199852410807292,0.3930939714870324,0.1855420607256887,0.34690157137948874,0.37184065100995367,0.41847953552162503,0.3743124429242506,0.4506992344716845,0.1287710524797423
2021-03-09,0.3692214403335464,0.26481052972058416,0.3930698663964366,0.41925022130014467,0.39429116092042904,0.2647076305964361,0.35444657787485334,0.3611599888123533,0.41353566917353474,0.37231480317091603,0.6454977700787499,0.18046599085559664
2021-03-10,0.3678728972904609,0.1869132584218051,0.38967976748665,0.4185594515624401,0.3954973858934666,0.2418636874446227,0.3610367015418151,0.3540794539959591,0.40873727576138436,0.3705144748682905,0.5031417517386322,0.12069151757973538
2021-03-11,0.38235496359143106,0.16883802917989674,0.38730892039744336,0.4175365371550487,0.3968415156642576,0.34269939441513864,0.376324227051257,0.35181114754325427,0.4041552082805268,0.37052029782529616,0.5756420270434537,0.1689973126415136
2021-03-12,0.3761169251275427,0.14169839018685773,0.38494286642173225,0.4161405280072328,0.39816110354074075,0.3738600675335818,0.38579053485482884,0.35209944117878705,0.4001639796259138,0.369926258789417,0.4812487622746288,0.15531641321255066
2021-03-15,0.37409537442705976,0.17934172020907857,0.38225625102303284,0.41491467539076443,0.3994835671702913,0.3546135425772281,0.39312400433372024,0.35395920518473395,0.394910538181853,0.36999587487400787,0.5001440473534013,0.24706986074013731
2021-03-16,0.3767303731870906,0.15064796366580346,0.37982921241566625,0.41392358253594863,0.4007456186374302,0.39121843178937166,0.40150335320547886,0.35730848743052485,0.3895701462816103,0.3706719769130894,0.5212833725872651,0.15505151199477796
2021-03-17,0.3880856395924718,0.1950360107410193,0.3774594569517846,0.4136179750658907,0.402037205651126,0.5288487720553385,0.4158510572909997,0.36317525344526547,0.38159012320961777,0.3741847031655503,0.5607443268437414,0.25410403716142216
2021-03-18,0.3601983192423671,0.23568805109448535,0.373344631753037,0.41247407755989585,0.4031167768137168,0.39484304753047916,0.41111057183425326,0.366815568154422,0.3694063542892874,0.37855893130678353,0.38475362610929653,0.23798242936555689
2021-03-19,0.37235598139702564,0.31039287402652327,0.3709470586644972,0.41209329815363926,0.40427597778332836,0.38878714661236036,0.41555228544484984,0.3707145459054995,0.36169863870035307,0.3817354099531398,0.5655405747151687,0.26492341892656485
2021-03-22,0.3816509122709636,0.17846896454047306,0.3699894815835364,0.4117853490042934,0.4055395449582392,0.46645818326986965,0.4254157467930504,0.3760248945018686,0.3587026072565204,0.3829191022478807,0.5516429820073387,0.08737836133201951
2021-03-23,0.38854379034516007,0.24852674632476077,0.3692082877332298,0.41151396523199557,0.4068113314084133,0.5847435041460158,0.43797000203708475,0.38306209921749457,0.35551220034803194,0.3846544472884158,0.5403401533911305,0.2782244562051508
2021-03-24,0.37549052246050496,0.18281743138054252,0.3682152140080842,0.41135101513620276,0.4079053397468325,0.5574074616888436,0.440493619903913,0.38925248430432785,0.35266838994106536,0.38561046340368066,0.45104057270264397,0.1283592212236397
2021-03-25,0.364927303916711,0.2290964490710702,0.3680658286374764,0.4109032908203535,0.4087708154076316,0.4946063434610033,0.43662724884492,0.3933458786478769,0.35262541926365826,0.3853573662222113,0.4613854522634882,0.24742209965719877
2021-03-26,0.3664207963789661,0.20991113586470753,0.3675052894893329,0.4102196670523065,0.4095569719933635,0.5525022330551284,0.43504952115805995,0.39627010216389286,0.35199518225537724,0.3848914043441839,0.5161745061631147,0.17123057669709763
2021-03-29,0.3725552769744451,0.1665106807302821,0.366540309432031,0.4099090152605902,0.41056307254250723,0.4669775128793351,0.4380739901224802,0.3992813662840172,0.3493468354131844,0.3857017477828143,0.537458257588817,0.14326531151649535
2021-03-30,0.3672645836790035,0.13524459169006456,0.3660025187518646,0.40961505572107415,0.4115545995258433,0.44895913550941724,0.4377985285809812,0.40162918384176466,0.34856226086982317,0.38544026416539223,0.48521708494880583,0.14947834085859726
2021-03-31,0.37730495742416903,0.19314504012570743,0.36722336992985627,0.409454866901249,0.412567753512426,0.42838401106652324,0.4441609931403512,0.4049208583945112,0.3490094268439052,0.38740969500309996,0.55533260097539,0.2805063054638053
2021-04-01,0.39462653150218907,0.18138580585397035,0.36973730358607204,0.40884016875899964,0.4136281844168964,0.5300605418475035,0.4600305661646977,0.4110796212015021,0.351273601292524,0.39007947804638243,0.5877137459839243,0.17696764541653773
2021-04-05,0.4116400386947806,0.21159540119008655,0.37283836436817175,0.40835828121128737,0.41476638014366796,0.594905483502753,0.4829826051958097,0.4211054233273422,0.3582233753531285,0.38908536346688183,0.5846889200756411,0.22797636762058682
2021-04-06,0.41088677566415366,0.1505714061510135,0.37656437437505497,0.40794754186916626,0.4158736598200904,0.5836217527163128,0.5005369729556025,0.43302576507972557,0.3610424051900262,0.3935960337942255,0.5060386785549179,0.12442699373779724
2021-04-07,0.4252704975363141,0.212460501107213,0.3795320812036741,0.40785982234316887,0.41704805581941595,0.5924644852877998,0.5227658265394824,0.44750017482790894,0.37045009169714654,0.3898012710575778,0.5717954431731176,0.27912091616784246
2021-04-08,0.4304239825804764,0.17157113245789812,0.3828440598919357,0.40769873203178686,0.41818572674126664,0.7642329451180998,0.5428525823508815,0.46354197228767585,0.37938550271770105,0.38717905068230263,0.5313170811085179,0.14645736283562566
2021-04-09,0.44929339527900136,0.28865819557765515,0.38638834146829826,0.4085370220677237,0.4193667489215952,0.77723839536269,0.5692809948684255,0.4822464779619193,0.39226097760326956,0.38095545976495726,0.5894072832120686,0.3416354718562342
