Date,Close,Volume,SMA_20,SMA_50,SMA_200,RSI,MACD,Signal,BB_Upper,BB_Lower,Daily_Return,Volume_Change
2022-02-17,0.058994938401441786,0.5039741068363566,0.05847562830601004,0.07131305912105768,0.07645673678449774,0.5292161637864122,0.37202338494466136,0.30612313518959555,0.06181902283324216,0.054623573837956095,0.2276133996212831,0.17379005983803875
2022-02-18,0.05515004610068249,0.4705997940316528,0.05854015904899096,0.07048624077870683,0.07670710896744876,0.4264037835431856,0.36595335771066234,0.3088966256485256,0.061798697716926476,0.05478266829171038,0.32509098846887863,0.13647312060131495
2022-02-22,0.0540299420361753,0.38413164387430176,0.058544493533440684,0.06976893813058094,0.07694263727545239,0.40962054622746397,0.36022399430198276,0.3097644049606312,0.06179647390966614,0.05479432670740574,0.3846911460719401,0.11258223861546204
2022-02-23,0.049571663869291065,0.3388720442781215,0.058559663768291415,0.06897980392555156,0.07716563445682914,0.3453355520151622,0.3510964792513973,0.3083063139010422,0.06176609647084233,0.05486071296334998,0.3067412365421783,0.12648310841214694
2022-02-24,0.05562122258454578,0.4533823283216623,0.058794676400665574,0.06853396466100733,0.07742485753038486,0.4541587510189012,0.3511529176711137,0.30715314952001965,0.06158691430696989,0.05555918537310755,0.5575424010731724,0.2167448561444545
2022-02-25,0.05743920807242744,0.31340840411733767,0.05932754708270212,0.06811166556240955,0.07771031928241692,0.45572662178982687,0.35367541631998983,0.3068254360364823,0.06087189512016487,0.057492488772807514,0.4521386865852476,0.08729467128071805
2022-02-28,0.05845266147886625,0.27854124355503396,0.05969956959875565,0.06749801816514908,0.07800459261027434,0.4481797992645527,0.35720221788007744,0.30739490300944095,0.06059660964320157,0.058588699664464165,0.4333079287427556,0.12830571875583593
2022-03-01,0.054416631467626216,0.23439637576878786,0.05945661087228028,0.06700196740594722,0.0782581154869895,0.3976520417195442,0.3558329743260198,0.3075276019881173,0.06063226102857837,0.058035987187889417,0.3203979134838932,0.11954401510366297
2022-03-02,0.05773758327474104,0.2192352114557633,0.05935695274490481,0.06664060052598114,0.07853425934762687,0.357576220388159,0.35886468766491697,0.3083486546082209,0.06056183552418071,0.05790557173770864,0.4874608156044174,0.13791774060076892
2022-03-03,0.05548807935870364,0.20263125409019653,0.0589899972632877,0.06623638960452771,0.07880062582210554,0.3707838612245529,0.35908501752345057,0.3090574516064563,0.060240709111111124,0.05749534895601598,0.35993694928779973,0.13599778356968623
2022-03-04,0.05202930666530511,0.24749109246084822,0.058747257841085074,0.06561657034871976,0.07904427475787346,0.4143170587117489,0.35574885101241843,0.30883780416018275,0.06042672949974354,0.05677283972783776,0.331110667828433,0.1905949616062318
2022-03-07,0.04498728448173859,0.26061760065476963,0.05803370577807922,0.06480385886308465,0.07922947096263766,0.33744207867040843,0.3456600622885448,0.3062830984687099,0.06142009133152662,0.05414335926469847,0.24340821051772732,0.1600952961825141
2022-03-08,0.04570749960751239,0.33275454762214784,0.05726068586001952,0.06398327056424191,0.07940871368155242,0.2080832186651554,0.33906988051775905,0.30268533550902094,0.061835502606117115,0.05204287403102995,0.42882999171578395,0.20284850186983805
2022-03-09,0.05237606588625913,0.28897359106997,0.0567574125010627,0.06318240928671684,0.07961210667156668,0.3054111495134943,0.3419430424261162,0.3004846313440618,0.061366950886705476,0.05151211366645076,0.5791403055289059,0.12414627333787422
2022-03-10,0.05079340073793836,0.24522577884951963,0.055783860479563394,0.06240851644848264,0.07980475163603723,0.3666206576790307,0.34297716984472054,0.2989679205212565,0.059433650070554275,0.051648141716515335,0.3730552801129832,0.12076493245006636
2022-03-11,0.04831269282352867,0.2040611952590077,0.05488806057649713,0.06161066996380102,0.07998065372723726,0.38017253779733673,0.34155512781965414,0.29741922711510616,0.05827972121406426,0.051065667311287956,0.3509004291063471,0.1183302110275292
2022-03-14,0.04488951287367209,0.21633474422214816,0.05425830393895309,0.06077694481532697,0.08014124158335958,0.3577381949398188,0.3371717477399075,0.29514664905535565,0.0585065237993604,0.049480849184133126,0.32619083742865496,0.16108415193916678
2022-03-15,0.05219379021610592,0.2884689855297935,0.05394766220093761,0.06012691809298491,0.08032616743996496,0.4906437328079541,0.34250591136836034,0.29458640954279347,0.05814824024240613,0.04923145155501934,0.596812628576176,0.21181484645677498
2022-03-16,0.05896461015210592,0.409835411336376,0.053467327792476815,0.05955905394759814,0.08055233276792845,0.4979345073180706,0.3547966185804607,0.2970364292547988,0.05621723950897893,0.050404960207494486,0.5708505027381282,0.231442633459721
2022-03-17,0.06016494034560504,0.2749034840442172,0.053048163611523286,0.05910242649545441,0.08077181988486462,0.49170363614635043,0.36617262898126535,0.3016789661824183,0.05417270604033071,0.05183601349377113,0.4371393048694296,0.08375427243327481
2022-03-18,0.06766482043803204,0.4499447876310765,0.053517827669234144,0.058986598216265534,0.08103234370547852,0.5504895291046011,0.3837419813535145,0.30953593844438415,0.05632953233696472,0.050384306605738845,0.5752581607135961,0.27242385858215756
2022-03-21,0.06891405344523874,0.3559285232340074,0.054263450217790596,0.05884117254275431,0.08128389325846666,0.6081136836609493,0.3989784686770988,0.31941435752073827,0.05891018334322824,0.04903464751034874,0.43617267205642457,0.10760821263028031
2022-03-22,0.06798046896463086,0.3256792474207453,0.05501917688820787,0.05876858535458475,0.08152856356490695,0.5700026504962327,0.40977432096319355,0.3298628097033011,0.060936898287646174,0.048333504247298424,0.3914736355576638,0.13319115028753542
2022-03-23,0.06402382310350327,0.29531701031363666,0.05580207793806957,0.05859061051150624,0.08175325618958115,0.5492325474668929,0.4135898005977302,0.3391212809685073,0.0619289620267621,0.04886117637192409,0.3293048187498705,0.13174417857352458
2022-03-24,0.07520918933367718,0.549147801736019,0.05686319548348434,0.05862473763400898,0.08204958076211341,0.6689464148687512,0.4288137534895081,0.35011794356463166,0.0652764324935428,0.047308573933552235,0.6479115284795742,0.31683850243394773
2022-03-25,0.07317304626763668,0.34733061301794355,0.057715527528942503,0.05859419806859667,0.08233150809448775,0.7356321354976014,0.4380276940812409,0.3610879677333254,0.0675754478750616,0.04650283040992081,0.37111692204911395,0.07416726220701814
2022-03-28,0.07551594180059984,0.24348603964129717,0.058639877991837036,0.05876077465186394,0.08261691848535618,0.7433679122972544,0.4473214248621129,0.372055496092817,0.07009703767510277,0.045596941844113954,0.4565131833643272,0.09088645375394769
2022-03-29,0.07745870175455175,0.28643162375095754,0.05988811091857617,0.05893443085638665,0.08290901233622111,0.7195418078433269,0.45612461404426186,0.3829053555990418,0.07285231910022237,0.04510944507336503,0.4479376675125205,0.18335628215465025
2022-03-30,0.0731641502079605,0.2691850721988389,0.0607237974932984,0.05911544523541484,0.08318091586957752,0.6807425237360072,0.4574730788160899,0.3919032180610955,0.07442609573475183,0.045089770432915406,0.3289275065817153,0.13842046462225818
2022-03-31,0.07136809869513133,0.30973817668972675,0.06158404845018531,0.0593400977549943,0.08344113818940041,0.6901829765744345,0.45575760617937167,0.39869699085100146,0.07560949013767111,0.04556391698079363,0.3751811593746033,0.17892363078226478
2022-04-01,0.06881625632266072,0.3055410220291433,0.06249342955357137,0.059599392942890406,0.08366238229379791,0.7025370044613444,0.4508165805695266,0.40296689009360404,0.07626267619920561,0.0467420101342343,0.35958647285025125,0.14741142584197547
2022-04-04,0.0716970828064073,0.2242934423263262,0.06394035030853196,0.060002563880662246,0.0839019134394709,0.6752297364990166,0.4494756233162933,0.40606660494171115,0.07648349592514421,0.04954321145079391,0.4691602211945078,0.09823251509082737
2022-04-05,0.06534416505425941,0.25100845011355316,0.06500410595534545,0.060261542240815966,0.0841080362608986,0.5325377904591099,0.44065198231911606,0.40646571735947906,0.07579396649407875,0.05256717030900993,0.2841274243532918,0.1722513550867175
2022-04-06,0.0585689226029328,0.43175869573672576,0.06533958482369678,0.060472404924727594,0.08425974244121187,0.44649953047253993,0.42559445439347837,0.40323436556387654,0.07549926868178845,0.05360829899460224,0.26830247066818913,0.2866383089692939
2022-04-07,0.057684223926358184,0.33310966546208437,0.06571287386799779,0.06061789883508631,0.0844013125470559,0.3501245962891738,0.4124069922173025,0.39753961342020044,0.07502575511710506,0.05493162961738549,0.39075183171996436,0.10381508749112141
2022-04-08,0.05284285387414448,0.31064524911516467,0.06595828133861115,0.06073700518923286,0.0845089371491464,0.29395836142985265,0.39641346153497004,0.3892124557610274,0.07448217835599859,0.056064617661711606,0.30165247971846,0.13677441318761435
2022-04-11,0.04749912860501496,0.3447541485373372,0.06609964920362661,0.060644132906717996,0.08458836733308037,0.2643062045476926,0.3778423342910249,0.37817156329989665,0.0740071926534311,0.056900545585351965,0.28470272584360945,0.17150063977524868
2022-04-12,0.045663070338154414,0.4036367448884169,0.06574586764296561,0.06034323605189246,0.08463030239783723,0.2779714091433066,0.3613831097867273,0.3654576804130929,0.07494754066633573,0.05508976640864747,0.36489119689564414,0.18383023091023754
2022-04-13,0.04877059325657499,0.30534350886864525,0.06519363829090272,0.060097612783298796,0.08469027145106434,0.15123569314406143,0.3522904363906455,0.35314247543385735,0.07567777321526857,0.05309841420621276,0.4891092323077805,0.10108938551184798
2022-04-14,0.04456941631723516,0.340621253295409,0.06434879898785587,0.05969548028276439,0.08472497684808938,0.1405862672431472,0.34090556600852856,0.3406057010637617,0.07678862547623687,0.05005904691007155,0.3075149908309378,0.17257175213472603
2022-04-18,0.04690341579052209,0.31126755085372015,0.06322411407180119,0.05947712836320676,0.08476834162707778,0.14042794791767854,0.33515749092563557,0.3292208562046221,0.07693375374185547,0.04752301431633928,0.47021927482369497,0.13303967891737226
2022-04-19,0.04874838712673318,0.3025282699166149,0.06213170143808591,0.05926322923623374,0.08481555127600737,0.13868386061427007,0.33334473404259696,0.3196855230171004,0.07655201921311154,0.045651590804446814,0.4565633835690736,0.1445722329769344
2022-04-20,0.045565264710739246,0.2728965609373758,0.06091742704082541,0.05893566066608595,0.0848373151819933,0.14399867837192465,0.32901706375392537,0.31103676978455913,0.07630401510531022,0.043371768514904825,0.3324475110830861,0.13099190229951188
2022-04-21,0.0397903016730805,0.3995451109574146,0.05960465093157727,0.05843844195495024,0.08483239852503052,0.12602264754266912,0.31987200582229136,0.3019613159886056,0.07674698376766802,0.04010185639501918,0.26419511437971516,0.2391538338525036
2022-04-22,0.0368205826312693,0.37824074622095427,0.057525066836012134,0.057712382373597715,0.08482201580149845,0.12429337406309128,0.31019166475764487,0.292418279254491,0.07556827572889237,0.037051104451383925,0.3304108879804588,0.13934568281228418
2022-04-25,0.03854104315136229,0.38964036709038424,0.05564898512675727,0.05711443312406915,0.08481820620463029,0.10409148778810474,0.305443445099684,0.283664195502741,0.07403432201092082,0.034831729395526805,0.45844783172544984,0.15607721913177103
2022-04-26,0.03358855740156779,0.3974712227721851,0.053377698689070455,0.056593348140579744,0.08477115391979739,0.10956789085782585,0.2971566447070809,0.2747068587877766,0.07197428055266096,0.032374633048552585,0.27506943084212704,0.15408385383938145
2022-04-27,0.03193030126051085,0.2935177465912915,0.05091133833642997,0.056002445650368715,0.08472106631354345,0.13249855013469147,0.2898731267358676,0.2658234988040541,0.06888952574227035,0.030666428067995112,0.36244898760595723,0.0975468579894837
2022-04-28,0.038007560230416966,0.34145324366326035,0.049006838755646334,0.0553245813871313,0.08471968914149364,0.2440735923297881,0.2921029487371349,0.259242614195085,0.06562564385793875,0.03034588227833073,0.5900518056155305,0.18172103348574337
2022-04-29,0.0325171265201647,0.29417725115117366,0.04690220743993785,0.05452030865384182,0.08470842989259439,0.23977248491101982,0.28883415694430226,0.25320710876454616,0.06254399018259632,0.029396971076715926,0.2594507399796318,0.12270871330764167
2022-05-02,0.03690061314900641,0.3426180301782522,0.045173276133360904,0.05401812914322274,0.08474630834399238,0.3440233597294845,0.29232850176326475,0.2492026887151369,0.059151165348998475,0.02959265826792757,0.539080931959841,0.1819924596153957
2022-05-03,0.03720734010141755,0.2774806249397568,0.04330490094211095,0.05361031133412718,0.08476911060106604,0.3649323097328696,0.29652607817322735,0.2469889625593376,0.05405665085867781,0.031421072066696136,0.4190204289128952,0.11248969105955078
2022-05-04,0.04046159697547239,0.39457075553857,0.04195696473711667,0.053301917898045975,0.08481659786797677,0.36691377676334697,0.3045205919036984,0.24710312866555134,0.04996616105935922,0.03321014147487584,0.5008123846778914,0.23125612265246995
2022-05-05,0.033837510995106644,0.3793351855828921,0.040617216966659445,0.052944298052221866,0.08480131801364738,0.34499844050462136,0.30435995025708545,0.24715658143256222,0.047426676942589285,0.03326031192352661,0.2332138046739496,0.14231007312325292
2022-05-06,0.03308617667014049,0.38404709200765025,0.039284693797675005,0.05243210144971071,0.08477635491342192,0.30639214881533444,0.30437445961972,0.2472027650277349,0.04460675781498581,0.033643247265527,0.38878011781215616,0.15253888910522026
2022-05-09,0.025417364997074567,0.3915945298324351,0.03779900271948655,0.051704280468487074,0.08470504918899979,0.2270057875659346,0.2967958822451062,0.245452644782906,0.04360280395155178,0.031647012059904785,0.18702600508077596,0.15398878512260064
2022-05-10,0.02828482187679534,0.4707479289020264,0.036758127050591546,0.051018598930141254,0.08465868068738497,0.2870199774243993,0.2951287484143432,0.24365942994380146,0.042914991961223364,0.030230832573502238,0.5025290889396032,0.19057864422780987
2022-05-11,0.02399472686487935,0.40898651059519436,0.03558431152731446,0.05032714277608542,0.08458819343473067,0.2975946690995226,0.2901136594716467,0.24104227457231642,0.04279861671787881,0.027887288737201317,0.2778004656501145,0.12329764593717658
2022-05-12,0.021971927888353164,0.4350697468348008,0.03413257667498834,0.04951422909287953,0.08449713169251188,0.3046532454074357,0.28506634052089075,0.2377583667749712,0.041914842334366584,0.025826583227001702,0.3442887332849014,0.16289760968771566
2022-05-13,0.028778298043709273,0.40916914262716175,0.033277141658360015,0.048907145384449555,0.08444371644974197,0.3678784627299179,0.28991771622631796,0.23627521962262477,0.040854420123947965,0.02522335394974217,0.6394484569819078,0.13799980695469674
2022-05-16,0.026813314950241203,0.30838940531290104,0.032188822550828375,0.04833401385702943,0.0843826440631884,0.3931617688637695,0.29266737450527275,0.23573708531907556,0.039171783810453414,0.024833542644725946,0.35008774396402204,0.10046315716185977
2022-05-17,0.030872222973459214,0.35193970437285343,0.03122043661926685,0.048013194162397466,0.08433973872647438,0.45197195974748067,0.30047063546608566,0.23714662653050028,0.03648753830545974,0.025830741471278194,0.5384080248425438,0.17761141913487177
2022-05-18,0.02536398863901739,0.324430585454035,0.030126094937253226,0.04755080871881817,0.08426105531338893,0.3374879658738625,0.30145324802006357,0.23850596454150522,0.03446024532139064,0.025818476391852287,0.24558261630863454,0.13456455411824983
2022-05-19,0.026190905451882567,0.3759389062032322,0.029389389687434445,0.04695564906120575,0.08417488739511686,0.3941827439645578,0.30416025948301206,0.24023176203234448,0.03348136109215222,0.025373297968767798,0.4370409026293203,0.1812288299755301
2022-05-20,0.024279247687448664,0.45561720326099636,0.028710001636482116,0.04635301176627833,0.08406696601630764,0.3195111990036389,0.30512714215190034,0.24184039587990958,0.03301002969706912,0.024474298719305697,0.3497298133392844,0.19236688486686523
2022-05-23,0.025186203522888105,0.38850601924738687,0.027986544484064665,0.045827372311502385,0.08397207431122014,0.32795283589601637,0.30786940396055534,0.24377394225094384,0.0319995024465817,0.024092886185543554,0.44003805417553443,0.12009974685667459
2022-05-24,0.02187857029077609,0.35377955299119135,0.0273521921319813,0.04530435910548068,0.08385871573517226,0.25483460291481624,0.3072616592184836,0.24517747004408386,0.031908601205162784,0.02285810515194705,0.3039648080939257,0.13215216216802683
2022-05-25,0.025528489199492542,0.48404489365911724,0.027005393753803772,0.04469828638490475,0.0837777291793799,0.3636149467753097,0.3118111221085431,0.24737307878548287,0.031677206467199986,0.022388788141370873,0.533422084062023,0.22307941588297112
2022-05-26,0.029422930681584074,0.6297737561152137,0.026540347986072077,0.0440268367719442,0.08372727781956021,0.4215520318165387,0.320622535833109,0.25120734198619954,0.03047780298441226,0.022766167080440318,0.5353140499721697,0.21160751467407327
2022-05-27,0.03369081105882105,0.4551261260194841,0.026603928717686576,0.043425109172779905,0.08369751721397287,0.5611356316493635,0.33308998064240447,0.2572146394938661,0.030635049666356023,0.022722197886928315,0.5405711927814358,0.09223873346954678
2022-05-31,0.03307283258062619,0.40488270119539427,0.026396570538395905,0.0426388716509231,0.08365618137154018,0.5224251385392262,0.34281990477648483,0.26431484313750847,0.029964485042189973,0.023044190396384022,0.39259961771038465,0.12760713512918392
2022-06-01,0.031507951046820644,0.32399294499224657,0.026087823755157363,0.041788672426371826,0.08361171467644704,0.562862291192695,0.3492360194660257,0.27150795855514936,0.02897178837673095,0.023517119543220243,0.3648717440004897,0.10987118180343147
2022-06-02,0.03716288531754806,0.3944361489668607,0.025909126248554598,0.04108822292644204,0.08361564169275626,0.6491828365962983,0.3610507319644244,0.2800484202349458,0.028003200630011535,0.024236995392270817,0.5784391078500277,0.19273855222498698
2022-06-03,0.03328623595480892,0.36069860134302184,0.0258792626274294,0.04038959165820538,0.08360710660638371,0.5216338891967536,0.36630911302671776,0.2881207425991767,0.02790430646331904,0.02428599522953883,0.30280688924471194,0.13289714370510128
2022-06-06,0.033579644332217266,0.241397270327537,0.025905994712542194,0.03944339826703931,0.08357959429177506,0.5550421165608169,0.3710308019739172,0.29569199877837704,0.027990112872383427,0.024245210641656766,0.4190043852919702,0.08432286173259786
2022-06-07,0.03420206233541307,0.21874278138438463,0.02638187853429122,0.03855763102066141,0.08352800490294246,0.5121961112261556,0.37564585915700877,0.3028372576968056,0.028703157184615385,0.024441379539847936,0.42850428746391717,0.1323624846729478
2022-06-08,0.03298368487744655,0.20138462136828594,0.026636424911531342,0.03759091998861305,0.08343757681628586,0.5914754449637074,0.3780677261484835,0.3091245533957844,0.029134638870242674,0.02448960419417593,0.3754461446301231,0.13533166419755358
2022-06-09,0.03031569194379257,0.22324770483957973,0.026978843654379497,0.03651941165670472,0.0833352075871408,0.528496620341737,0.37712376468415637,0.3139317990367815,0.029156476165967518,0.025186962404074968,0.3326411144688887,0.16991392962015853
2022-06-10,0.02553999624417886,0.2703762388962261,0.02717213272741581,0.03543696745178189,0.08319184569316959,0.48098957159783856,0.37119819820416133,0.316380316811623,0.028840063409948755,0.025952832125712845,0.2665202975667432,0.1893636687030991
2022-06-13,0.01963931045110579,0.3643336551941057,0.026677056326376403,0.03426122946166431,0.08301604293871176,0.3898390895955137,0.3601800378508048,0.31574099273617673,0.029478757898982688,0.024185648981993664,0.22135513010086422,0.21668505895540552
2022-06-14,0.020479724440554258,0.2733741098802238,0.026333953639845684,0.03316259369667739,0.08282984948228866,0.4429043392863416,0.3528305660270791,0.3134964906099319,0.029875517603973833,0.023012881147269022,0.43969593194921347,0.10038474731346077
2022-06-15,0.02355236476933629,0.33713027582509936,0.025937422949865438,0.032068317647668626,0.08266119343560438,0.43449172158259813,0.35093364751245215,0.3112535858676028,0.02970537073460923,0.022369340392764496,0.5160327074798349,0.19484176909325782
2022-06-16,0.019434764864832012,0.324828317434764,0.02561622558119228,0.031024847894393387,0.08247532622886208,0.3224877052080682,0.34529533453513694,0.30812971917387644,0.030088627326110173,0.02125805519434034,0.2749347749533154,0.14285980326389708
2022-06-17,0.020675378219570432,0.38204287456054165,0.025317438943795165,0.030163569654092226,0.08229557971388324,0.2649821503034178,0.3427776841956697,0.3050369510536518,0.03027583346489232,0.02041601240815582,0.45373756110768215,0.1846448407098974
2022-06-21,0.023725778399161977,0.28244415771966996,0.025287456456068336,0.029391731846809488,0.08213589378813907,0.32946159500860595,0.3447560906207503,0.30302925486287524,0.030286244689131214,0.02034099771065947,0.5149783126335488,0.0979260702913395
2022-06-22,0.02280976491214016,0.25136018587882364,0.02515872024072953,0.028709113041075374,0.08195829344544311,0.3365867254954774,0.34580211167332076,0.3016697549988455,0.030326566337495767,0.020023866773764283,0.380393894175858,0.12882830343689328
2022-06-23,0.022209476495251686,0.2693156202809489,0.025176646061410804,0.02813430729457231,0.08178195296033527,0.21325804722844172,0.34645852759455187,0.30073694132309814,0.030309617371279407,0.02008085920261194,0.39051407205565436,0.16360851237882523
2022-06-24,0.02621589266347784,0.2750468840100583,0.025213884019068974,0.027692294512737553,0.08163919884450807,0.3450121364091014,0.35195012062662423,0.30128563597244984,0.030321907283781188,0.020145470100590125,0.5448115976004074,0.15413484002400013
2022-06-27,0.02507309769341034,0.2451594901860648,0.024978245263781618,0.027153676718854214,0.08149383546609007,0.32469263954127786,0.3554132311127663,0.3025412107722868,0.03012774536114797,0.019868405890963135,0.37417355877641734,0.12917272967622515
2022-06-28,0.021128936933243227,0.2676036140849881,0.024297744566151344,0.026620900617695287,0.08131587325945727,0.26955131985966213,0.35411713658031774,0.30324004492410006,0.029433028065553368,0.01921999481609648,0.28327611676870895,0.16735913338479305
2022-06-29,0.019172403395500102,0.2819456399138924,0.0235447317861094,0.02599060545935057,0.08113477786437262,0.26259912095601307,0.35132822568838545,0.3031414728612813,0.028822984020807546,0.018322798590096077,0.34387537376790156,0.1603176619279605
2022-06-30,0.017469348024668437,0.41974353727807245,0.022784233865589934,0.025279667588678195,0.08094070294946695,0.27174252663390897,0.3476847687688678,0.30220346952369187,0.028440598827974284,0.017152045231245798,0.35086254856660226,0.24430873546532234
2022-07-01,0.01464127704586591,0.34637957362184685,0.02156419535959747,0.024576799643424935,0.0807264584504811,0.29171937887602933,0.3421561332915935,0.30014938646654077,0.026886274880940864,0.01633918234843843,0.30898176241887,0.11477710255957375
2022-07-05,0.016602258613447128,0.39629020229879613,0.020660392463107122,0.02404976113996954,0.0805270320802487,0.4088067585949716,0.3405651846208375,0.2981309662261014,0.02571792438435183,0.01575616070852027,0.4839335453714224,0.1785650729513558
2022-07-06,0.01734038492629366,0.3135436871039802,0.01978068078599131,0.023606997849464906,0.08034154230063695,0.40682380231885545,0.34071093143473113,0.29655059787433796,0.024141426486100098,0.015686077538960945,0.4373108802659431,0.10814709539799816
2022-07-07,0.020577551330062345,0.28908249387421725,0.019042615020379586,0.023198707601685756,0.08019761866198166,0.41000700318136213,0.34500830543459604,0.29629964585633817,0.021954414962706614,0.01660596364584597,0.5268740942977183,0.13480303466967566
2022-07-08,0.02048860774297471,0.27221879317429687,0.018365732843249744,0.022900960273649046,0.08004949794755162,0.4835655644838212,0.34879254189628395,0.29699122646190435,0.01968929106771493,0.017743316933844087,0.40742444591493365,0.13876924329734325
2022-07-11,0.017438220320638916,0.2514859990564011,0.017668135626809953,0.02257157134544746,0.07986348749643976,0.40107248314138266,0.3488222657629998,0.2975514999854275,0.01790510746614654,0.018292429710318255,0.3056965017763847,0.13544017355656157
2022-07-12,0.01712695603759943,0.26580029187304366,0.017212385181252496,0.022096978368509934,0.07966071643054151,0.32456548185004525,0.3489709986535723,0.2980347907769146,0.01723963682016899,0.018084851049848326,0.3992999253934557,0.16085581190705828
2022-07-13,0.01749158392144034,0.30870867316137734,0.017096038735877714,0.021755464448405856,0.07947119497017463,0.348937880367426,0.34996657377452245,0.2986561850912428,0.017255895666574136,0.01782109308245728,0.4236283573770726,0.18093353548315716
2022-07-14,0.01841648496330118,0.264279711103182,0.0169842691153885,0.021335340713443895,0.07929892970602148,0.3824520953087664,0.35224037817399134,0.2996894751940868,0.017200067025140528,0.017648609541645703,0.4436577226163752,0.12197181808270671
2022-07-15,0.020150672290580963,0.2167277412983446,0.016799992941166755,0.020947661569764506,0.07916372730843155,0.32251290515376074,0.35639409382519377,0.30149557456991694,0.016809167602818545,0.017702618605690897,0.47185001209975685,0.11567010924938662
2022-07-18,0.0216580653775593,0.40922325582181873,0.016920433373448437,0.020520278149458004,0.07904282039973154,0.38477688737204563,0.36171990042242047,0.3041963063753177,0.016966837083476433,0.017778074997881678,0.4625035990120407,0.3146144473420719
2022-07-19,0.025620026761915972,0.43076639502970304,0.01718829442260124,0.020333503845939113,0.07894090735849993,0.5642054989958911,0.370646251827633,0.30846177091738125,0.0177167477912257,0.017493827755899492,0.544344165357934,0.16065699139749706
2022-07-20,0.02924403143178598,0.4701148045245394,0.017487228721803846,0.020246176145568992,0.07886064752249375,0.6761803299154892,0.3819141579629498,0.31453117217297927,0.019005560313379466,0.016664921408300178,0.5265043222445651,0.1685399886769415
2022-07-21,0.030324579498631606,0.332471806180065,0.017894320571120906,0.020357711689141356,0.07881476040384452,0.7419760066607559,0.3920459424769705,0.3217758195380831,0.020531637701415487,0.01579544567391799,0.44348792580983515,0.09034721122499607
2022-07-22,0.027074090267441543,0.3186878226710611,0.018157845984015833,0.020330193102349056,0.07872909014034263,0.7283639644193431,0.3963322903563447,0.32858228007824086,0.02119522407215277,0.015599798526778182,0.3125059778884598,0.1418930676774133
2022-07-25,0.025762338202223616,0.2808606703610195,0.018133276073172,0.02037036894778496,0.07862849401299438,0.6633832576512999,0.3981565344341899,0.3344576145495839,0.021121007904790517,0.015632019300901225,0.3692707955272956,0.12680237881688586
2022-07-26,0.02357902743385338,0.22479737145156953,0.018052339435551443,0.02040689653819809,0.07850413700932687,0.5918241045454872,0.39705704060393937,0.33889861588490583,0.020931937456666883,0.015675422082145528,0.34070483100886445,0.11158241077325744
2022-07-27,0.029168465953561297,0.34108053903506025,0.01848785606724619,0.020415764622097002,0.07842096950683067,0.6261818420098764,0.40236529668439397,0.34370313075671044,0.02205083850918202,0.015326923812187677,0.5943992227485736,0.24648251760690792
2022-07-28,0.030031111587363095,0.276733186438557,0.01907609301549587,0.020488901571156973,0.0783468564762097,0.6396004424811417,0.4073512765122971,0.3487224620769177,0.023260567836147522,0.015197635638925379,0.43685589499494065,0.11279729549611066
2022-07-29,0.030827045278430575,0.25022719086569273,0.019799704970929394,0.02048787473225054,0.0782783141241142,0.7314507130585848,0.41195339110418905,0.35382312917926734,0.02441983247221466,0.015410962844002875,0.4345532460468266,0.13163279933797345
2022-08-01,0.03206322336058665,0.27796629086180336,0.02074348505523263,0.020640140908092644,0.07821004980991741,0.7527881526118291,0.416694275473484,0.35902158752720015,0.025380242571831385,0.016313733297714718,0.44750238140483817,0.17107313966617674
2022-08-02,0.03244118682910469,0.2867989170596919,0.021601510027678766,0.020782202872302175,0.07812198239467016,0.7529111756036231,0.4205308170971791,0.36408503024895444,0.026356320215084023,0.017017925538768887,0.421626043299201,0.15617286340748365
2022-08-03,0.03407308647978254,0.23851574271205184,0.02250795240773762,0.021004805966790163,0.07804080477639883,0.7592721714433923,0.42501635638695384,0.36919349742291757,0.027501263482824334,0.017633016699102992,0.45839747578702594,0.11751589849677906
2022-08-04,0.035504909836117614,0.23277027426934505,0.023316595909145144,0.021239338717955678,0.07795858938442637,0.7565899088450567,0.42973567096188786,0.3743931095608376,0.028930604756085207,0.017719854998456554,0.45170536499343505,0.14552363325462647
2022-08-05,0.03449996126684534,0.21681770448446186,0.024075617672332864,0.02152620893785505,0.0778683065892373,0.7128019001467093,0.4318613156637785,0.3790540371117123,0.02993601703459864,0.018182056851391938,0.38202302020883444,0.1372091278170453
2022-08-08,0.029181801538238426,0.6198196339580588,0.02471178988130146,0.02160924467583071,0.07775033080991964,0.5286149264313138,0.427110728400397,0.38166256649454416,0.029774079582455565,0.01970695874052402,0.25811260367163247,0.4944502137206893
2022-08-09,0.02603803100381407,0.40769861656235784,0.025194519820363456,0.0215323096599723,0.07759679641363296,0.40165262372696475,0.4194567557837051,0.38194454429798813,0.029222218977693157,0.021349786050945042,0.3143538853829304,0.07878043566572225
2022-08-10,0.030533585871999232,0.3597807062786525,0.025901029958669955,0.02146054943280455,0.07747007480182924,0.46585360791964664,0.41815207509925134,0.3818624761943395,0.028782431191875055,0.02333761806820559,0.5536165622480596,0.1263997552149424
2022-08-11,0.029844353868023123,0.300191932737299,0.026520099429064983,0.02138716969201522,0.07732703020804635,0.5132405287570189,0.4160428793788293,0.3812994626244399,0.028137323245990012,0.025373536489768957,0.3897562538402001,0.11714939299841998
